timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,heart_rate,cadence,fractional_cadence,lat,lon,dist_m,spd_ms,altitude,dt_s,d_m,moving,elev_smooth,day_local
2025-09-20T02:24:05Z,28.678559493273497,83.90115525573492,88496.91,0.336,4266.2,112,0,0,28.678559493273497,83.90115525573492,88496.91,0.336,4266.2,2,1.6999999999970896,FALSE,4266.2,2025-09-20
2025-09-20T02:24:10Z,28.678557984530926,83.90113899484277,88498.82,0.345,4266.8,111,0,0,28.678557984530926,83.90113899484277,88498.82,0.345,4266.8,5,1.9100000000034925,FALSE,4266.8,2025-09-20
2025-09-20T02:24:14Z,28.678547088056803,83.90111535787582,88501.63,0.336,4267.4,112,0,0,28.678547088056803,83.90111535787582,88501.63,0.336,4267.4,4,2.8099999999976717,FALSE,4267.4,2025-09-20
2025-09-20T02:24:17Z,28.678538287058473,83.90110622160137,88502.85,0.345,4267.8,113,0,0,28.678538287058473,83.90110622160137,88502.85,0.345,4267.8,3,1.2200000000011642,FALSE,4267.8,2025-09-20
2025-09-20T02:24:22Z,28.678538287058473,83.90108627267182,88504.73,0.336,4268.4,114,0,0,28.678538287058473,83.90108627267182,88504.73,0.336,4268.4,5,1.8799999999901047,FALSE,4268.4,2025-09-20
2025-09-20T02:24:23Z,28.678536945953965,83.90107755549252,88505.63,0.336,4268.4,114,0,0,28.678536945953965,83.90107755549252,88505.63,0.336,4268.4,1,0.9000000000087311,FALSE,4268.4,2025-09-20
2025-09-20T02:24:29Z,28.67852940224111,83.90103187412024,88509.71,0.345,4269.6,116,0,0,28.67852940224111,83.90103187412024,88509.71,0.345,4269.6,6,4.080000000001746,FALSE,4269.6,2025-09-20
2025-09-20T02:24:33Z,28.678509704768658,83.90101980417967,88512.52,0.383,4270.6,117,0,0,28.678509704768658,83.90101980417967,88512.52,0.383,4270.6,4,2.8099999999976717,FALSE,4270.2,2025-09-20
2025-09-20T02:24:35Z,28.678501658141613,83.90101712197065,88513.57,0.355,4271.2,118,0,0,28.678501658141613,83.90101712197065,88513.57,0.355,4271.2,2,1.0500000000029104,FALSE,4270.6,2025-09-20
2025-09-20T02:24:36Z,28.67849998176098,83.90101703815162,88513.66,0.345,4271.2,118,0,0,28.67849998176098,83.90101703815162,88513.66,0.345,4271.2,1,0.08999999999650754,FALSE,4270.6,2025-09-20
2025-09-20T02:35:12Z,28.678522780537605,83.9010421000421,88513.66,0,4271.4,106,0,0,28.678522780537605,83.9010421000421,88513.66,0,4271.4,636,0,FALSE,4271.2,2025-09-20
2025-09-20T02:35:13Z,28.678525127470493,83.90104067511857,88513.66,0,4271.2,106,0,0,28.678525127470493,83.90104067511857,88513.66,0,4271.2,1,0,FALSE,4271.2,2025-09-20
2025-09-20T02:35:18Z,28.67854985408485,83.9010148588568,88517.16,0,4270.2,108,0,0,28.67854985408485,83.9010148588568,88517.16,0,4270.2,5,3.5,FALSE,4271.2,2025-09-20
2025-09-20T02:35:24Z,28.678561337292194,83.9009839296341,88520.63,0,4270.6,108,0,0,28.678561337292194,83.9009839296341,88520.63,0,4270.6,6,3.470000000001164,FALSE,4271.4,2025-09-20
2025-09-20T02:35:30Z,28.678547590970993,83.90095258131623,88523.53,0,4271.4,106,0,0,28.678547590970993,83.90095258131623,88523.53,0,4271.4,6,2.8999999999941792,FALSE,4271.4,2025-09-20
2025-09-20T02:35:32Z,28.67854155600071,83.9009353145957,88525.41,0,4271.6,107,0,0,28.67854155600071,83.9009353145957,88525.41,0,4271.6,2,1.8800000000046566,FALSE,4271.6,2025-09-20
2025-09-20T02:35:33Z,28.678538370877504,83.90092592686415,88526.37,0,4271.8,110,0,0,28.678538370877504,83.90092592686415,88526.37,0,4271.8,1,0.9599999999918509,FALSE,4271.8,2025-09-20
2025-09-20T02:35:35Z,28.678539460524917,83.90091670677066,88527.34,0,4272.2,111,0,0,28.678539460524917,83.90091670677066,88527.34,0,4272.2,2,0.9700000000011642,FALSE,4272.2,2025-09-20
2025-09-20T02:35:38Z,28.678544741123915,83.90088845975697,88529.77,0,4272.6,115,0,0,28.678544741123915,83.90088845975697,88529.77,0,4272.6,3,2.430000000007567,FALSE,4272.6,2025-09-20
2025-09-20T02:35:39Z,28.678544322028756,83.90088468790054,88530.31,0,4272.8,117,0,0,28.678544322028756,83.90088468790054,88530.31,0,4272.8,1,0.5399999999935972,FALSE,4272.8,2025-09-20
2025-09-20T02:35:40Z,28.678548261523247,83.9008803293109,88531.05,0,4272.8,119,40,0,28.678548261523247,83.9008803293109,88531.05,0,4272.8,1,0.7400000000052387,TRUE,4272.8,2025-09-20
2025-09-20T02:35:43Z,28.678551195189357,83.90086884610355,88532.31,0.355,4273.2,123,40,0,28.678551195189357,83.90086884610355,88532.31,0.355,4273.2,3,1.2599999999947613,TRUE,4273.2,2025-09-20
2025-09-20T02:35:46Z,28.67854884825647,83.90085241757333,88533.66,0.495,4273.6,122,0,0,28.67854884825647,83.90085241757333,88533.66,0.495,4273.6,3,1.3500000000058208,FALSE,4273.6,2025-09-20
2025-09-20T02:35:47Z,28.67854801006615,83.90084587968886,88534.55,0,4273.8,122,0,0,28.67854801006615,83.90084587968886,88534.55,0,4273.8,1,0.8899999999994179,FALSE,4273.8,2025-09-20
2025-09-20T02:35:49Z,28.67854507640004,83.90083741396666,88535.52,0,4274,126,0,0,28.67854507640004,83.90083741396666,88535.52,0,4274,2,0.9700000000011642,FALSE,4274,2025-09-20
2025-09-20T02:35:52Z,28.6785420589149,83.90083942562342,88535.55,0,4274.6,127,0,0,28.6785420589149,83.90083942562342,88535.55,0,4274.6,3,0.029999999998835847,FALSE,4274,2025-09-20
2025-09-20T02:36:01Z,28.678541472181678,83.90085216611624,88536.87,0,4274,129,0,0,28.678541472181678,83.90085216611624,88536.87,0,4274,9,1.319999999992433,FALSE,4274.6,2025-09-20
2025-09-20T02:36:08Z,28.678547255694866,83.90081117860973,88540.52,0,4274.8,130,0,0,28.678547255694866,83.90081117860973,88540.52,0,4274.8,7,3.650000000008731,FALSE,4274.8,2025-09-20
2025-09-20T02:36:15Z,28.678536107763648,83.9007640723139,88545.26,0,4275.2,132,0,0,28.678536107763648,83.9007640723139,88545.26,0,4275.2,7,4.739999999990687,FALSE,4275.2,2025-09-20
2025-09-20T02:36:21Z,28.67852739058435,83.90070900321007,88550.52,0,4275.8,132,0,0,28.67852739058435,83.90070900321007,88550.52,0,4275.8,6,5.260000000009313,FALSE,4275.8,2025-09-20
2025-09-20T02:36:22Z,28.678524205461144,83.90069701708853,88551.83,0,4276,132,0,0,28.678524205461144,83.90069701708853,88551.83,0,4276,1,1.3099999999976717,FALSE,4276,2025-09-20
2025-09-20T02:36:28Z,28.678514063358307,83.90064178034663,88557.34,0,4276.6,133,77,0,28.678514063358307,83.90064178034663,88557.34,0,4276.6,6,5.509999999994761,TRUE,4276.6,2025-09-20
2025-09-20T02:36:31Z,28.67851423099637,83.90062619000673,88558.83,0,4277,133,0,0,28.67851423099637,83.90062619000673,88558.83,0,4277,3,1.4900000000052387,FALSE,4277,2025-09-20
2025-09-20T02:36:34Z,28.678508112207055,83.90060406178236,88560.88,0,4277.4,134,0,0,28.678508112207055,83.90060406178236,88560.88,0,4277.4,3,2.0500000000029104,FALSE,4277.4,2025-09-20
2025-09-20T02:36:41Z,28.678488917648792,83.90053524635732,88567.9,0,4278.2,134,0,0,28.678488917648792,83.90053524635732,88567.9,0,4278.2,7,7.019999999989523,FALSE,4278.2,2025-09-20
2025-09-20T02:36:48Z,28.6784506123513,83.90046986751258,88576.09,0.345,4278.8,134,0,0,28.6784506123513,83.90046986751258,88576.09,0.345,4278.8,7,8.190000000002328,FALSE,4278.8,2025-09-20
2025-09-20T02:36:51Z,28.678444661200047,83.900455115363,88577.46,0,4279.2,133,0,0,28.678444661200047,83.900455115363,88577.46,0,4279.2,3,1.3700000000098953,FALSE,4279.2,2025-09-20
2025-09-20T02:36:55Z,28.67843166925013,83.90043038874865,88580.05,0,4279.8,132,0,0,28.67843166925013,83.90043038874865,88580.05,0,4279.8,4,2.5899999999965075,FALSE,4279.8,2025-09-20
2025-09-20T02:36:59Z,28.67842094041407,83.90039552003145,88583.76,0,4280.2,132,0,0,28.67842094041407,83.90039552003145,88583.76,0,4280.2,4,3.709999999991851,FALSE,4280.2,2025-09-20
2025-09-20T02:37:02Z,28.678414402529597,83.90038135461509,88585.35,0,4280.6,132,0,0,28.678414402529597,83.90038135461509,88585.35,0,4280.6,3,1.5900000000110595,FALSE,4280.6,2025-09-20
2025-09-20T02:37:07Z,28.678403589874506,83.90034883283079,88588.72,0,4281.2,129,0,0,28.678403589874506,83.90034883283079,88588.72,0,4281.2,5,3.3699999999953434,FALSE,4281.2,2025-09-20
2025-09-20T02:37:08Z,28.67839897982776,83.90033902600408,88589.59,0,4281.2,128,0,0,28.67839897982776,83.90033902600408,88589.59,0,4281.2,1,0.8699999999953434,FALSE,4281.2,2025-09-20
2025-09-20T02:37:12Z,28.678388250991702,83.90031245537102,88592.64,0,4281.8,128,0,0,28.678388250991702,83.90031245537102,88592.64,0,4281.8,4,3.0500000000029104,FALSE,4281.8,2025-09-20
2025-09-20T02:37:16Z,28.678373750299215,83.90029560774565,88595.15,0,4282.2,127,0,0,28.678373750299215,83.90029560774565,88595.15,0,4282.2,4,2.5099999999947613,FALSE,4282.2,2025-09-20
2025-09-20T02:37:17Z,28.678370648995042,83.90029183588922,88595.53,0,4282.4,128,0,0,28.678370648995042,83.90029183588922,88595.53,0,4282.4,1,0.3800000000046566,FALSE,4282.4,2025-09-20
2025-09-20T02:37:22Z,28.67836318910122,83.90027523972094,88597.53,0,4283.4,127,0,0,28.67836318910122,83.90027523972094,88597.53,0,4283.4,5,2,FALSE,4283.4,2025-09-20
2025-09-20T02:37:24Z,28.678362350910902,83.90026199631393,88598.59,0,4284,128,0,0,28.678362350910902,83.90026199631393,88598.59,0,4284,2,1.0599999999976717,FALSE,4283.8,2025-09-20
2025-09-20T02:37:31Z,28.678336031734943,83.90021111816168,88604.33,0.849,4283.8,129,45,0.5,28.678336031734943,83.90021111816168,88604.33,0.849,4283.8,7,5.740000000005239,TRUE,4284,2025-09-20
2025-09-20T02:37:35Z,28.678335528820753,83.90018831938505,88606.67,0.868,4284.6,130,71,0.5,28.678335528820753,83.90018831938505,88606.67,0.868,4284.6,4,2.3399999999965075,TRUE,4284.6,2025-09-20
2025-09-20T02:37:36Z,28.67833779193461,83.90018345788121,88607.23,0.821,4285,130,71,0.5,28.67833779193461,83.90018345788121,88607.23,0.821,4285,1,0.5599999999976717,TRUE,4285,2025-09-20
2025-09-20T02:37:43Z,28.67833251133561,83.90016870573163,88608.82,0.625,4285.8,131,0,0,28.67833251133561,83.90016870573163,88608.82,0.625,4285.8,7,1.5900000000110595,TRUE,4285.8,2025-09-20
2025-09-20T02:37:45Z,28.678334774449468,83.90016878955066,88608.92,0,4286.2,132,0,0,28.678334774449468,83.90016878955066,88608.92,0,4286.2,2,0.09999999999126885,FALSE,4285.8,2025-09-20
2025-09-20T02:37:56Z,28.678334774449468,83.90016878955066,88608.92,0,4286.4,129,0,0,28.678334774449468,83.90016878955066,88608.92,0,4286.4,11,0,FALSE,4285.8,2025-09-20
2025-09-20T02:38:03Z,28.678334774449468,83.90016878955066,88608.92,0,4286.6,126,0,0,28.678334774449468,83.90016878955066,88608.92,0,4286.6,7,0,FALSE,4286.2,2025-09-20
2025-09-20T02:38:04Z,28.678334774449468,83.90016878955066,88608.92,0,4286.6,126,0,0,28.678334774449468,83.90016878955066,88608.92,0,4286.6,1,0,FALSE,4286.4,2025-09-20
2025-09-20T02:38:08Z,28.678334774449468,83.90016878955066,88608.92,0,4285.8,122,0,0,28.678334774449468,83.90016878955066,88608.92,0,4285.8,4,0,FALSE,4286.6,2025-09-20
2025-09-20T02:38:13Z,28.678325889632106,83.9001580607146,88610.3,0,4285.8,122,0,0,28.678325889632106,83.9001580607146,88610.3,0,4285.8,5,1.3800000000046566,FALSE,4286.6,2025-09-20
2025-09-20T02:38:19Z,28.678309125825763,83.90010181814432,88615.86,1.082,4286.8,120,0,0,28.678309125825763,83.90010181814432,88615.86,1.082,4286.8,6,5.559999999997672,TRUE,4286.6,2025-09-20
2025-09-20T02:38:21Z,28.678305856883526,83.90008077956736,88617.99,0.373,4286.8,121,0,0,28.678305856883526,83.90008077956736,88617.99,0.373,4286.8,2,2.1300000000046566,FALSE,4286.6,2025-09-20
2025-09-20T02:38:24Z,28.678296469151974,83.90004850924015,88621.3,0.709,4286.6,125,0,0,28.678296469151974,83.90004850924015,88621.3,0.709,4286.6,3,3.3099999999976717,TRUE,4286.8,2025-09-20
2025-09-20T02:38:26Z,28.67828791961074,83.90002998523414,88623.11,0.793,4286.6,128,43,0.5,28.67828791961074,83.90002998523414,88623.11,0.793,4286.6,2,1.8099999999976717,TRUE,4286.8,2025-09-20
2025-09-20T02:38:29Z,28.67828557267785,83.9000132214278,88624.88,0.812,4287,130,0,0,28.67828557267785,83.9000132214278,88624.88,0.812,4287,3,1.7700000000040745,TRUE,4287,2025-09-20
2025-09-20T02:38:35Z,28.67827140726149,83.89994909986854,88631.67,0.933,4287.6,129,0,0,28.67827140726149,83.89994909986854,88631.67,0.933,4287.6,6,6.789999999993597,TRUE,4287.6,2025-09-20
2025-09-20T02:38:38Z,28.678257996216416,83.8999217748642,88634.61,0.98,4288,129,0,0,28.678257996216416,83.8999217748642,88634.61,0.98,4288,3,2.9400000000023283,TRUE,4288,2025-09-20
2025-09-20T02:38:43Z,28.678242908790708,83.89986963942647,88639.96,1.166,4288.2,127,43,0.5,28.678242908790708,83.89986963942647,88639.96,1.166,4288.2,5,5.350000000005821,TRUE,4288.2,2025-09-20
2025-09-20T02:38:50Z,28.678226144984365,83.89979328028858,88647.25,1.092,4288.4,127,45,0.5,28.678226144984365,83.89979328028858,88647.25,1.092,4288.4,7,7.289999999993597,TRUE,4288.4,2025-09-20
2025-09-20T02:38:54Z,28.678216757252812,83.8997486885637,88651.72,1.12,4289,127,45,0.5,28.678216757252812,83.8997486885637,88651.72,1.12,4289,4,4.470000000001164,TRUE,4289,2025-09-20
2025-09-20T02:38:58Z,28.678205106407404,83.8997095450759,88655.88,1.157,4289.6,127,45,0.5,28.678205106407404,83.8997095450759,88655.88,1.157,4289.6,4,4.1600000000034925,TRUE,4289.6,2025-09-20
2025-09-20T02:39:07Z,28.678170070052147,83.89962698332965,88665.16,1.129,4290,126,0,0,28.678170070052147,83.89962698332965,88665.16,1.129,4290,9,9.279999999998836,TRUE,4290,2025-09-20
2025-09-20T02:39:08Z,28.6781673040241,83.89962061308324,88665.84,1.12,4290.2,126,42,0.5,28.6781673040241,83.89962061308324,88665.84,1.12,4290.2,1,0.6799999999930151,TRUE,4290.2,2025-09-20
2025-09-20T02:39:15Z,28.67813997901976,83.89956193976104,88672.26,1.064,4290.6,125,43,0,28.67813997901976,83.89956193976104,88672.26,1.064,4290.6,7,6.419999999998254,TRUE,4290.6,2025-09-20
2025-09-20T02:39:18Z,28.678126567974687,83.89953411184251,88675.24,1.045,4291.2,125,0,0,28.678126567974687,83.89953411184251,88675.24,1.045,4291.2,3,2.9800000000104774,TRUE,4291.2,2025-09-20
2025-09-20T02:39:23Z,28.678097734227777,83.8994952198118,88680.24,1.054,4291.6,125,0,0,28.678097734227777,83.8994952198118,88680.24,1.054,4291.6,5,5,TRUE,4291.6,2025-09-20
2025-09-20T02:39:30Z,28.67804610170424,83.89942849986255,88688.94,1.092,4292.2,126,43,0,28.67804610170424,83.89942849986255,88688.94,1.092,4292.2,7,8.69999999999709,TRUE,4292.2,2025-09-20
2025-09-20T02:39:31Z,28.67803830653429,83.89941550791264,88690.55,1.092,4292.2,125,0,0,28.67803830653429,83.89941550791264,88690.55,1.092,4292.2,1,1.610000000000582,TRUE,4292.2,2025-09-20
2025-09-20T02:39:37Z,28.67801282554865,83.89937317930162,88695.59,1.017,4292.4,127,42,0.5,28.67801282554865,83.89937317930162,88695.59,1.017,4292.4,6,5.039999999993597,TRUE,4292.4,2025-09-20
2025-09-20T02:39:46Z,28.677978795021772,83.89930235221982,88703.05,0.989,4293.4,126,0,0,28.677978795021772,83.89930235221982,88703.05,0.989,4293.4,9,7.460000000006403,TRUE,4293.4,2025-09-20
2025-09-20T02:39:52Z,28.67797527462244,83.89927108772099,88706.06,0.896,4294.6,125,0,0,28.67797527462244,83.89927108772099,88706.06,0.896,4294.6,6,3.0099999999947613,TRUE,4294.6,2025-09-20
2025-09-20T02:39:56Z,28.677974604070187,83.8992359675467,88709.46,0.886,4295.8,125,0,0,28.677974604070187,83.8992359675467,88709.46,0.886,4295.8,4,3.400000000008731,TRUE,4295.8,2025-09-20
2025-09-20T02:39:59Z,28.677967814728618,83.89921685680747,88711.8,0.896,4296.6,126,0,0,28.677967814728618,83.89921685680747,88711.8,0.896,4296.6,3,2.3399999999965075,TRUE,4296.6,2025-09-20
2025-09-20T02:40:01Z,28.67796102538705,83.89920311048627,88713.48,0.877,4296.8,125,0,0,28.67796102538705,83.89920311048627,88713.48,0.877,4296.8,2,1.679999999993015,TRUE,4296.6,2025-09-20
2025-09-20T02:40:05Z,28.6779497936368,83.89919087290764,88715.07,0.858,4296.6,125,0,0,28.6779497936368,83.89919087290764,88715.07,0.858,4296.6,4,1.5900000000110595,TRUE,4296.8,2025-09-20
2025-09-20T02:40:12Z,28.67791852913797,83.89914443716407,88720.9,0.83,4297.4,124,0,0,28.67791852913797,83.89914443716407,88720.9,0.83,4297.4,7,5.829999999987194,TRUE,4297.4,2025-09-20
2025-09-20T02:40:15Z,28.67790285497904,83.89912784099579,88723.18,0.84,4297.8,123,0,0,28.67790285497904,83.89912784099579,88723.18,0.84,4297.8,3,2.279999999998836,TRUE,4297.8,2025-09-20
2025-09-20T02:40:18Z,28.67788827046752,83.89910881407559,88725.6,0.812,4298,124,0,0,28.67788827046752,83.89910881407559,88725.6,0.812,4298,3,2.4200000000128057,TRUE,4298,2025-09-20
2025-09-20T02:40:24Z,28.67786974646151,83.89907771721482,88729.4,0.746,4298.6,121,0,0,28.67786974646151,83.89907771721482,88729.4,0.746,4298.6,6,3.7999999999883585,TRUE,4298.6,2025-09-20
2025-09-20T02:40:27Z,28.677866393700242,83.89905743300915,88731.6,0.737,4298.8,118,0,0,28.677866393700242,83.89905743300915,88731.6,0.737,4298.8,3,2.2000000000116415,TRUE,4298.8,2025-09-20
2025-09-20T02:40:29Z,28.6778633762151,83.8990459498018,88732.8,0.728,4299,117,0,0,28.6778633762151,83.8990459498018,88732.8,0.728,4299,2,1.1999999999970896,TRUE,4299,2025-09-20
2025-09-20T02:40:31Z,28.67785851471126,83.89903781935573,88733.63,0.681,4299.4,117,0,0,28.67785851471126,83.89903781935573,88733.63,0.681,4299.4,2,0.8300000000017462,TRUE,4299.4,2025-09-20
2025-09-20T02:40:36Z,28.677861029282212,83.8990049622953,88736.98,0.709,4300,116,0,0,28.677861029282212,83.8990049622953,88736.98,0.709,4300,5,3.349999999991269,TRUE,4300,2025-09-20
2025-09-20T02:40:43Z,28.67786195129156,83.89895827509463,88741.41,0.672,4301.2,117,0,0,28.67786195129156,83.89895827509463,88741.41,0.672,4301.2,7,4.430000000007567,TRUE,4301.2,2025-09-20
2025-09-20T02:40:46Z,28.677854742854834,83.89893639832735,88743.54,0.681,4302.4,117,0,0,28.677854742854834,83.89893639832735,88743.54,0.681,4302.4,3,2.1299999999901047,TRUE,4301.8,2025-09-20
2025-09-20T02:40:52Z,28.677847031503916,83.89890161342919,88747.24,0.672,4301.8,117,0,0,28.677847031503916,83.89890161342919,88747.24,0.672,4301.8,6,3.7000000000116415,TRUE,4302.4,2025-09-20
2025-09-20T02:41:00Z,28.67783797904849,83.89885945245624,88751.15,0.634,4302.8,119,0,0,28.67783797904849,83.89885945245624,88751.15,0.634,4302.8,8,3.9099999999889405,TRUE,4302.8,2025-09-20
2025-09-20T02:41:05Z,28.677838062867522,83.89882466755807,88755.01,0.662,4303.6,119,0,0,28.677838062867522,83.89882466755807,88755.01,0.662,4303.6,5,3.860000000000582,TRUE,4303.6,2025-09-20
2025-09-20T02:41:07Z,28.67783982306719,83.89881695620716,88755.63,0.653,4303.8,119,0,0,28.67783982306719,83.89881695620716,88755.63,0.653,4303.8,2,0.6200000000098953,TRUE,4303.8,2025-09-20
2025-09-20T02:41:14Z,28.677844097837806,83.89877546578646,88759.59,0.625,4304.4,119,0,0,28.677844097837806,83.89877546578646,88759.59,0.625,4304.4,7,3.959999999991851,TRUE,4304.4,2025-09-20
2025-09-20T02:41:16Z,28.67784476839006,83.89876456931233,88760.6,0.625,4304.6,119,0,0,28.67784476839006,83.89876456931233,88760.6,0.625,4304.6,2,1.0100000000093132,TRUE,4304.6,2025-09-20
2025-09-20T02:41:22Z,28.677846025675535,83.89872366562486,88764.68,0.616,4305.2,119,0,0,28.677846025675535,83.89872366562486,88764.68,0.616,4305.2,6,4.079999999987194,TRUE,4305.2,2025-09-20
2025-09-20T02:41:29Z,28.677852982655168,83.89867387712002,88769.91,0.625,4305.6,119,0,0,28.677852982655168,83.89867387712002,88769.91,0.625,4305.6,7,5.230000000010477,TRUE,4305.6,2025-09-20
2025-09-20T02:41:32Z,28.677849546074867,83.89865024015307,88772.3,0.634,4305.8,118,0,0,28.677849546074867,83.89865024015307,88772.3,0.634,4305.8,3,2.389999999999418,TRUE,4305.8,2025-09-20
2025-09-20T02:41:34Z,28.67784870788455,83.89864085242152,88772.78,0.625,4306,118,0,0,28.67784870788455,83.89864085242152,88772.78,0.625,4306,2,0.47999999999592546,TRUE,4306,2025-09-20
2025-09-20T02:41:41Z,28.677843930199742,83.89858989045024,88777.93,0.625,4306.8,116,0,0,28.677843930199742,83.89858989045024,88777.93,0.625,4306.8,7,5.149999999994179,TRUE,4306.8,2025-09-20
2025-09-20T02:41:42Z,28.6778427567333,83.89858553186059,88778.37,0.616,4307,116,0,0,28.6778427567333,83.89858553186059,88778.37,0.616,4307,1,0.4400000000023283,TRUE,4307,2025-09-20
2025-09-20T02:41:48Z,28.67784082889557,83.89854060485959,88782.7,0.625,4307.8,116,0,0,28.67784082889557,83.89854060485959,88782.7,0.625,4307.8,6,4.330000000001746,TRUE,4307.8,2025-09-20
2025-09-20T02:41:49Z,28.677837811410427,83.89853029511869,88783.84,0.634,4308.2,115,0,0,28.677837811410427,83.89853029511869,88783.84,0.634,4308.2,1,1.139999999999418,TRUE,4308.2,2025-09-20
2025-09-20T02:41:52Z,28.67783362045884,83.89850716106594,88786.25,0.681,4309,115,0,0,28.67783362045884,83.89850716106594,88786.25,0.681,4309,3,2.4100000000034925,TRUE,4308.8,2025-09-20
2025-09-20T02:41:55Z,28.677832279354334,83.89849869534373,88787.25,0.672,4308.8,114,0,0,28.677832279354334,83.89849869534373,88787.25,0.672,4308.8,3,1,TRUE,4309,2025-09-20
2025-09-20T02:42:03Z,28.677827082574368,83.89843717217445,88793.23,0.662,4309.2,113,0,0,28.677827082574368,83.89843717217445,88793.23,0.662,4309.2,8,5.9799999999959255,TRUE,4309.2,2025-09-20
2025-09-20T02:42:10Z,28.67781995795667,83.89839123934507,88797.71,0.662,4309.8,113,0,0,28.67781995795667,83.89839123934507,88797.71,0.662,4309.8,7,4.480000000010477,TRUE,4309.8,2025-09-20
2025-09-20T02:42:14Z,28.677809396758676,83.8983606453985,88801.27,0.672,4310.2,113,0,0,28.677809396758676,83.8983606453985,88801.27,0.672,4310.2,4,3.5599999999976717,TRUE,4310.2,2025-09-20
2025-09-20T02:42:17Z,28.6777994222939,83.89834798872471,88802.69,0.672,4310.8,113,0,0,28.6777994222939,83.89834798872471,88802.69,0.672,4310.8,3,1.4199999999982538,TRUE,4310.8,2025-09-20
2025-09-20T02:42:22Z,28.677795818075538,83.8983106892556,88806.3,0.672,4311.2,113,0,0,28.677795818075538,83.8983106892556,88806.3,0.672,4311.2,5,3.610000000000582,TRUE,4311.2,2025-09-20
2025-09-20T02:42:23Z,28.67779539898038,83.89830473810434,88806.66,0.672,4311.4,112,0,0,28.67779539898038,83.89830473810434,88806.66,0.672,4311.4,1,0.3600000000005821,TRUE,4311.4,2025-09-20
2025-09-20T02:42:31Z,28.677787771448493,83.89824740588665,88812.3,0.681,4311.8,113,0,0,28.677787771448493,83.89824740588665,88812.3,0.681,4311.8,8,5.639999999999418,TRUE,4311.8,2025-09-20
2025-09-20T02:42:37Z,28.677776707336307,83.89820692129433,88816.63,0.681,4312.4,114,0,0,28.677776707336307,83.89820692129433,88816.63,0.681,4312.4,6,4.330000000001746,TRUE,4312.4,2025-09-20
2025-09-20T02:42:44Z,28.67777142673731,83.89816735871136,88820.5,0.662,4313,114,0,0,28.67777142673731,83.89816735871136,88820.5,0.662,4313,7,3.8699999999953434,TRUE,4313,2025-09-20
2025-09-20T02:42:49Z,28.677765056490898,83.89813131652772,88824.23,0.672,4313.6,114,0,0,28.677765056490898,83.89813131652772,88824.23,0.672,4313.6,5,3.7299999999959255,TRUE,4313.6,2025-09-20
2025-09-20T02:42:52Z,28.67775969207287,83.89811430126429,88825.79,0.662,4313.8,114,0,0,28.67775969207287,83.89811430126429,88825.79,0.662,4313.8,3,1.5599999999976717,TRUE,4313.8,2025-09-20
2025-09-20T02:42:59Z,28.67775583639741,83.89810449443758,88826.95,0,4314.6,115,0,0,28.67775583639741,83.89810449443758,88826.95,0,4314.6,7,1.1600000000034925,FALSE,4313.8,2025-09-20
2025-09-20T02:43:00Z,28.67775583639741,83.89810449443758,88826.95,0,4314.6,115,0,0,28.67775583639741,83.89810449443758,88826.95,0,4314.6,1,0,FALSE,4314,2025-09-20
2025-09-20T02:43:14Z,28.67775583639741,83.89810449443758,88826.95,0,4314.4,112,0,0,28.67775583639741,83.89810449443758,88826.95,0,4314.4,14,0,FALSE,4314.2,2025-09-20
2025-09-20T02:43:15Z,28.67775583639741,83.89810449443758,88826.95,0,4314.4,109,0,0,28.67775583639741,83.89810449443758,88826.95,0,4314.4,1,0,FALSE,4314.4,2025-09-20
2025-09-20T02:43:16Z,28.67775583639741,83.89810449443758,88826.95,0,4314.2,107,0,0,28.67775583639741,83.89810449443758,88826.95,0,4314.2,1,0,FALSE,4314.4,2025-09-20
2025-09-20T02:43:19Z,28.677754746749997,83.89809837564826,88827.49,0,4313.8,103,0,0,28.677754746749997,83.89809837564826,88827.49,0,4313.8,3,0.5400000000081491,FALSE,4314.4,2025-09-20
2025-09-20T02:43:20Z,28.677754076197743,83.89808840118349,88828.29,0,4314,100,0,0,28.677754076197743,83.89808840118349,88828.29,0,4314,1,0.7999999999883585,FALSE,4314.4,2025-09-20
2025-09-20T02:43:22Z,28.67775533348322,83.89807440340519,88829.97,0,4314.4,99,0,0,28.67775533348322,83.89807440340519,88829.97,0,4314.4,2,1.680000000007567,FALSE,4314.4,2025-09-20
2025-09-20T02:43:25Z,28.677750136703253,83.89805998653173,88831.41,0,4315,96,0,0,28.677750136703253,83.89805998653173,88831.41,0,4315,3,1.4400000000023283,FALSE,4315,2025-09-20
2025-09-20T02:43:30Z,28.677736138924956,83.89803199097514,88834.62,0,4315,93,0,0,28.677736138924956,83.89803199097514,88834.62,0,4315,5,3.209999999991851,FALSE,4315,2025-09-20
2025-09-20T02:43:32Z,28.67773136124015,83.89802377671003,88835.7,0,4315,93,0,0,28.67773136124015,83.89802377671003,88835.7,0,4315,2,1.0800000000017462,FALSE,4315,2025-09-20
2025-09-20T02:43:37Z,28.677730187773705,83.89803802594543,88835.73,0,4315.4,93,0,0,28.677730187773705,83.89803802594543,88835.73,0,4315.4,5,0.029999999998835847,FALSE,4315,2025-09-20
