timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,heart_rate,cadence,fractional_cadence,lat,lon,dist_m,spd_ms,altitude,dt_s,d_m,moving,elev_smooth,day_local
2025-09-18T03:14:19Z,28.656286597251892,84.05165132135153,59202.72,0,3707.8,119,0,0,28.656286597251892,84.05165132135153,59202.72,0,3707.8,1,0.6100000000005821,FALSE,3707.8,2025-09-18
2025-09-18T03:14:25Z,28.656303780153394,84.05163128860295,59205.38,0,3708.8,118,0,0,28.656303780153394,84.05163128860295,59205.38,0,3708.8,6,2.6599999999962165,FALSE,3708.8,2025-09-18
2025-09-18T03:14:31Z,28.656329680234194,84.05160320922732,59209.66,0,3709.8,117,65,0,28.656329680234194,84.05160320922732,59209.66,0,3709.8,6,4.280000000006112,TRUE,3709.8,2025-09-18
2025-09-18T03:14:32Z,28.656335128471255,84.05159776099026,59210.31,0,3710,117,65,0,28.656335128471255,84.05159776099026,59210.31,0,3710,1,0.6499999999941792,TRUE,3710,2025-09-18
2025-09-18T03:14:37Z,28.656354071572423,84.0515767224133,59213.45,0.737,3710.8,116,65,0,28.656354071572423,84.0515767224133,59213.45,0.737,3710.8,5,3.139999999999418,TRUE,3710.8,2025-09-18
2025-09-18T03:14:38Z,28.6563603579998,84.05157102271914,59214.12,0.737,3711,116,65,0,28.6563603579998,84.05157102271914,59214.12,0.737,3711,1,0.6700000000055297,TRUE,3711,2025-09-18
2025-09-18T03:14:42Z,28.656376199796796,84.05156523920596,59215.87,0,3711.6000000000004,116,0,0,28.656376199796796,84.05156523920596,59215.87,0,3711.6000000000004,4,1.75,FALSE,3711.6000000000004,2025-09-18
2025-09-18T03:14:45Z,28.656371422111988,84.05158652924001,59217.98,0,3712,118,17,0.5,28.656371422111988,84.05158652924001,59217.98,0,3712,3,2.110000000000582,TRUE,3712,2025-09-18
2025-09-18T03:14:47Z,28.656364465132356,84.05160010792315,59219.64,0,3712.3999999999996,119,18,0,28.656364465132356,84.05160010792315,59219.64,0,3712.3999999999996,2,1.6599999999962165,TRUE,3712.3999999999996,2025-09-18
2025-09-18T03:14:52Z,28.656351305544376,84.05164109542966,59223.85,0.243,3712.8,120,0,0,28.656351305544376,84.05164109542966,59223.85,0.243,3712.8,5,4.209999999999127,FALSE,3712.8,2025-09-18
2025-09-18T03:14:54Z,28.656360944733024,84.05164930969477,59225.17,0,3713.2,120,0,0,28.656360944733024,84.05164930969477,59225.17,0,3713.2,2,1.319999999999709,FALSE,3713.2,2025-09-18
2025-09-18T03:14:57Z,28.656382570043206,84.0516372397542,59228.05,0,3713.6000000000004,121,0,0,28.656382570043206,84.0516372397542,59228.05,0,3713.6000000000004,3,2.8800000000046566,FALSE,3713.6000000000004,2025-09-18
2025-09-18T03:15:00Z,28.656398747116327,84.05161695554852,59230.71,0,3714.2,121,0,0,28.656398747116327,84.05161695554852,59230.71,0,3714.2,3,2.6599999999962165,FALSE,3714.2,2025-09-18
2025-09-18T03:15:02Z,28.656404111534357,84.05160689726472,59231.98,0,3714.3999999999996,121,0,0,28.656404111534357,84.05160689726472,59231.98,0,3714.3999999999996,2,1.2700000000040745,FALSE,3714.3999999999996,2025-09-18
2025-09-18T03:15:07Z,28.65642137825489,84.05158845707774,59234.68,0,3715.2,123,0,0,28.65642137825489,84.05158845707774,59234.68,0,3715.2,5,2.6999999999970896,FALSE,3715.2,2025-09-18
2025-09-18T03:15:08Z,28.656422132626176,84.05158619396389,59234.72,0,3715.3999999999996,124,0,0,28.656422132626176,84.05158619396389,59234.72,0,3715.3999999999996,1,0.040000000000873115,FALSE,3715.3999999999996,2025-09-18
2025-09-18T03:15:13Z,28.65643898025155,84.05157135799527,59237.13,0,3716.2,125,0,0,28.65643898025155,84.05157135799527,59237.13,0,3716.2,5,2.4099999999962165,FALSE,3716.2,2025-09-18
2025-09-18T03:15:14Z,28.65644291974604,84.05156758613884,59237.58,0,3716.3999999999996,125,0,0,28.65644291974604,84.05156758613884,59237.58,0,3716.3999999999996,1,0.4500000000043656,FALSE,3716.3999999999996,2025-09-18
2025-09-18T03:15:18Z,28.656460186466575,84.05154939740896,59240.19,0,3717,124,0,0,28.656460186466575,84.05154939740896,59240.19,0,3717,4,2.610000000000582,FALSE,3717,2025-09-18
2025-09-18T03:15:22Z,28.65647208876908,84.05152634717524,59242.64,0,3717.6000000000004,123,0,0,28.65647208876908,84.05152634717524,59242.64,0,3717.6000000000004,4,2.4499999999970896,FALSE,3717.6000000000004,2025-09-18
2025-09-18T03:15:24Z,28.65647946484387,84.05151343904436,59244.28,0,3718,122,0,0,28.65647946484387,84.05151343904436,59244.28,0,3718,2,1.639999999999418,FALSE,3718,2025-09-18
2025-09-18T03:15:28Z,28.656490361317992,84.05149692669511,59246.33,0,3718.6000000000004,122,0,0,28.656490361317992,84.05149692669511,59246.33,0,3718.6000000000004,4,2.0500000000029104,FALSE,3718.6000000000004,2025-09-18
2025-09-18T03:15:30Z,28.65649421699345,84.05150036327541,59246.71,0,3719,122,0,0,28.65649421699345,84.05150036327541,59246.71,0,3719,2,0.37999999999738066,FALSE,3719,2025-09-18
2025-09-18T03:15:33Z,28.656496983021498,84.0515212342143,59248.64,0,3719.8,123,0,0,28.656496983021498,84.0515212342143,59248.64,0,3719.8,3,1.930000000000291,FALSE,3719.8,2025-09-18
2025-09-18T03:15:36Z,28.656492959707975,84.05154998414218,59251.22,0.411,3720.2,123,0,0,28.656492959707975,84.05154998414218,59251.22,0.411,3720.2,3,2.5800000000017462,FALSE,3720.2,2025-09-18
2025-09-18T03:15:41Z,28.65648432634771,84.05157605186105,59254.1,0,3720.6000000000004,123,0,0,28.65648432634771,84.05157605186105,59254.1,0,3720.6000000000004,5,2.8799999999973807,FALSE,3720.6000000000004,2025-09-18
2025-09-18T03:15:43Z,28.656479632481933,84.05159365385771,59256.08,0,3720.8,123,0,0,28.656479632481933,84.05159365385771,59256.08,0,3720.8,2,1.9800000000032014,FALSE,3720.8,2025-09-18
2025-09-18T03:15:48Z,28.656473346054554,84.05163212679327,59259.85,0,3721.6000000000004,123,0,0,28.656473346054554,84.05163212679327,59259.85,0,3721.6000000000004,5,3.7699999999967986,FALSE,3721.6000000000004,2025-09-18
2025-09-18T03:15:50Z,28.65646873600781,84.05164738185704,59261.3,0,3721.8,124,0,0,28.65646873600781,84.05164738185704,59261.3,0,3721.8,2,1.4500000000043656,FALSE,3721.8,2025-09-18
2025-09-18T03:15:56Z,28.656456749886274,84.05168694444001,59265.45,0,3722.8,123,0,0,28.656456749886274,84.05168694444001,59265.45,0,3722.8,6,4.149999999994179,FALSE,3722.8,2025-09-18
2025-09-18T03:15:57Z,28.656454235315323,84.05169138684869,59265.9,0,3722.8,123,0,0,28.656454235315323,84.05169138684869,59265.9,0,3722.8,1,0.4500000000043656,FALSE,3722.8,2025-09-18
2025-09-18T03:16:01Z,28.656456414610147,84.05172633938491,59269.28,0,3723.3999999999996,122,0,0,28.656456414610147,84.05172633938491,59269.28,0,3723.3999999999996,4,3.3799999999973807,FALSE,3723.3999999999996,2025-09-18
2025-09-18T03:16:05Z,28.656457671895623,84.05175425112247,59271.85,0,3724,121,0,0,28.656457671895623,84.05175425112247,59271.85,0,3724,4,2.569999999999709,FALSE,3724,2025-09-18
2025-09-18T03:16:06Z,28.65646144375205,84.05175567604601,59272.06,0,3724.2,121,0,0,28.65646144375205,84.05175567604601,59272.06,0,3724.2,1,0.20999999999912689,FALSE,3724.2,2025-09-18
2025-09-18T03:16:11Z,28.656489439308643,84.05173220671713,59275.53,0,3725.2,122,0,0,28.656489439308643,84.05173220671713,59275.53,0,3725.2,5,3.470000000001164,FALSE,3725.2,2025-09-18
2025-09-18T03:16:13Z,28.656499246135354,84.05172617174685,59276.65,0,3725.6000000000004,121,0,0,28.656499246135354,84.05172617174685,59276.65,0,3725.6000000000004,2,1.1200000000026193,FALSE,3725.6000000000004,2025-09-18
2025-09-18T03:16:17Z,28.6565176025033,84.05171066522598,59279.08,0,3726.3999999999996,121,0,0,28.6565176025033,84.05171066522598,59279.08,0,3726.3999999999996,4,2.430000000000291,FALSE,3726.3999999999996,2025-09-18
2025-09-18T03:16:23Z,28.6565400660038,84.05168275348842,59283.04,0,3727.2,122,0,0,28.6565400660038,84.05168275348842,59283.04,0,3727.2,6,3.959999999999127,FALSE,3727.2,2025-09-18
2025-09-18T03:16:25Z,28.656544843688607,84.05167261138558,59284.09,0,3727.6000000000004,122,0,0,28.656544843688607,84.05167261138558,59284.09,0,3727.6000000000004,2,1.0499999999956344,FALSE,3727.6000000000004,2025-09-18
2025-09-18T03:16:30Z,28.656562445685267,84.05165744014084,59286.38,0,3728.6000000000004,124,0,0,28.656562445685267,84.05165744014084,59286.38,0,3728.6000000000004,5,2.290000000000873,FALSE,3728.6000000000004,2025-09-18
2025-09-18T03:16:34Z,28.656568229198456,84.0516390837729,59288.31,0,3729.3999999999996,125,0,0,28.656568229198456,84.0516390837729,59288.31,0,3729.3999999999996,4,1.930000000000291,FALSE,3729.3999999999996,2025-09-18
2025-09-18T03:16:35Z,28.65657275542617,84.05163262970746,59288.83,0,3729.6000000000004,125,0,0,28.65657275542617,84.05163262970746,59288.83,0,3729.6000000000004,1,0.5200000000040745,FALSE,3729.6000000000004,2025-09-18
2025-09-18T03:16:38Z,28.65658205933869,84.05161745846272,59291.04,0,3730,125,0,0,28.65658205933869,84.05161745846272,59291.04,0,3730,3,2.209999999999127,FALSE,3730,2025-09-18
2025-09-18T03:16:42Z,28.656602343544364,84.05160798691213,59293.57,0,3730.6000000000004,126,0,0,28.656602343544364,84.05160798691213,59293.57,0,3730.6000000000004,4,2.529999999998836,FALSE,3730.6000000000004,2025-09-18
2025-09-18T03:16:46Z,28.656619023531675,84.05159298330545,59295.8,0,3731.8,124,0,0,28.656619023531675,84.05159298330545,59295.8,0,3731.8,4,2.2300000000032014,FALSE,3731.8,2025-09-18
2025-09-18T03:16:51Z,28.65663930773735,84.05158007517457,59298.21,0,3732.2,127,0,0,28.65663930773735,84.05158007517457,59298.21,0,3732.2,5,2.4099999999962165,FALSE,3732.2,2025-09-18
2025-09-18T03:16:54Z,28.656649449840188,84.05157521367073,59299.39,0,3732.8,127,0,0,28.656649449840188,84.05157521367073,59299.39,0,3732.8,3,1.180000000000291,FALSE,3732.8,2025-09-18
2025-09-18T03:16:58Z,28.6566661298275,84.05156062915921,59301.64,0,3733.6000000000004,128,0,0,28.6566661298275,84.05156062915921,59301.64,0,3733.6000000000004,4,2.25,FALSE,3733.6000000000004,2025-09-18
2025-09-18T03:17:00Z,28.65667342208326,84.05155174434185,59302.95,0,3734,127,0,0,28.65667342208326,84.05155174434185,59302.95,0,3734,2,1.3099999999976717,FALSE,3734,2025-09-18
2025-09-18T03:17:03Z,28.656686581671238,84.05153598636389,59304.96,0,3734.3999999999996,127,0,0,28.656686581671238,84.05153598636389,59304.96,0,3734.3999999999996,3,2.0100000000020373,FALSE,3734.3999999999996,2025-09-18
2025-09-18T03:17:06Z,28.65669697523117,84.05153690837324,59305.92,0,3735,127,0,0,28.65669697523117,84.05153690837324,59305.92,0,3735,3,0.9599999999991269,FALSE,3735,2025-09-18
2025-09-18T03:17:07Z,28.65669496357441,84.05153481289744,59305.92,0,3735.2,128,0,0,28.65669496357441,84.05153481289744,59305.92,0,3735.2,1,0,FALSE,3735.2,2025-09-18
2025-09-18T03:17:10Z,28.656710721552372,84.0515196416527,59308.15,0,3735.3999999999996,129,0,0,28.656710721552372,84.0515196416527,59308.15,0,3735.3999999999996,3,2.2300000000032014,FALSE,3735.3999999999996,2025-09-18
2025-09-18T03:17:13Z,28.656715750694275,84.05151084065437,59308.96,0,3736,128,0,0,28.656715750694275,84.05151084065437,59308.96,0,3736,3,0.8099999999976717,FALSE,3736,2025-09-18
2025-09-18T03:17:17Z,28.656732346862555,84.05148804187775,59311.78,0,3736.6000000000004,127,0,0,28.656732346862555,84.05148804187775,59311.78,0,3736.6000000000004,4,2.819999999999709,FALSE,3736.6000000000004,2025-09-18
2025-09-18T03:17:19Z,28.65673704072833,84.05147924087942,59312.96,0,3737,126,0,0,28.65673704072833,84.05147924087942,59312.96,0,3737,2,1.180000000000291,FALSE,3737,2025-09-18
2025-09-18T03:17:23Z,28.656757744029164,84.05145820230246,59315.81,0,3737.8,125,0,0,28.656757744029164,84.05145820230246,59315.81,0,3737.8,4,2.849999999998545,FALSE,3737.8,2025-09-18
2025-09-18T03:17:25Z,28.65676729939878,84.05144680291414,59317.33,0,3738.2,126,0,0,28.65676729939878,84.05144680291414,59317.33,0,3738.2,2,1.5200000000040745,FALSE,3738.2,2025-09-18
2025-09-18T03:17:31Z,28.65679604932666,84.0514091681689,59322.46,0,3739,128,0,0,28.65679604932666,84.0514091681689,59322.46,0,3739,6,5.129999999997381,FALSE,3739,2025-09-18
2025-09-18T03:17:34Z,28.656813567504287,84.05139558948576,59324.67,0,3739.2,128,0,0,28.656813567504287,84.05139558948576,59324.67,0,3739.2,3,2.209999999999127,FALSE,3739.2,2025-09-18
2025-09-18T03:17:37Z,28.656830582767725,84.05137756839395,59327.37,0,3739.6000000000004,129,0,0,28.656830582767725,84.05137756839395,59327.37,0,3739.6000000000004,3,2.7000000000043656,FALSE,3739.6000000000004,2025-09-18
2025-09-18T03:17:43Z,28.656850196421146,84.05133549124002,59332.28,1.194,3740,130,0,0,28.656850196421146,84.05133549124002,59332.28,1.194,3740,6,4.9099999999962165,TRUE,3740,2025-09-18
2025-09-18T03:17:48Z,28.656878862529993,84.05130933970213,59336.19,0.905,3740.2,127,0,0,28.656878862529993,84.05130933970213,59336.19,0.905,3740.2,5,3.9100000000034925,TRUE,3740.2,2025-09-18
2025-09-18T03:17:49Z,28.656881963834167,84.05130414292216,59336.66,0.905,3740.2,127,0,0,28.656881963834167,84.05130414292216,59336.66,0.905,3740.2,1,0.47000000000116415,TRUE,3740.2,2025-09-18
2025-09-18T03:17:50Z,28.65688850171864,84.05129659920931,59337.75,0.877,3740.3999999999996,127,0,0,28.65688850171864,84.05129659920931,59337.75,0.877,3740.3999999999996,1,1.0899999999965075,TRUE,3740.3999999999996,2025-09-18
2025-09-18T03:17:56Z,28.656908283010125,84.05126525089145,59341.38,0.83,3741.2,126,0,0,28.656908283010125,84.05126525089145,59341.38,0.83,3741.2,6,3.6299999999973807,TRUE,3741.2,2025-09-18
2025-09-18T03:18:01Z,28.656931584700942,84.05124010518193,59344.86,0.737,3742.2,124,0,0,28.656931584700942,84.05124010518193,59344.86,0.737,3742.2,5,3.4800000000032014,TRUE,3742.2,2025-09-18
2025-09-18T03:18:02Z,28.656935021281242,84.05124027282,59345.37,0,3742.3999999999996,124,0,0,28.656935021281242,84.05124027282,59345.37,0,3742.3999999999996,1,0.5100000000020373,FALSE,3742.3999999999996,2025-09-18
2025-09-18T03:18:06Z,28.65695497021079,84.05122543685138,59348.01,0,3743,123,0,0,28.65695497021079,84.05122543685138,59348.01,0,3743,4,2.639999999999418,FALSE,3743,2025-09-18
2025-09-18T03:18:09Z,28.6569666210562,84.05122057534754,59349.26,0,3743.6000000000004,122,0,0,28.6569666210562,84.05122057534754,59349.26,0,3743.6000000000004,3,1.25,FALSE,3743.6000000000004,2025-09-18
2025-09-18T03:18:12Z,28.656981037929654,84.05121060088277,59351.06,0,3744.2,122,0,0,28.656981037929654,84.05121060088277,59351.06,0,3744.2,3,1.7999999999956344,FALSE,3744.2,2025-09-18
2025-09-18T03:18:15Z,28.656992856413126,84.05120029114187,59352.62,0,3744.6000000000004,122,0,0,28.656992856413126,84.05120029114187,59352.62,0,3744.6000000000004,3,1.5600000000049477,FALSE,3744.6000000000004,2025-09-18
2025-09-18T03:18:20Z,28.657012218609452,84.05117715708911,59355.71,0,3745.3999999999996,124,0,0,28.657012218609452,84.05117715708911,59355.71,0,3745.3999999999996,5,3.0899999999965075,FALSE,3745.3999999999996,2025-09-18
2025-09-18T03:18:23Z,28.657019594684243,84.05117229558527,59356.67,0,3745.8,123,0,0,28.657019594684243,84.05117229558527,59356.67,0,3745.8,3,0.9599999999991269,FALSE,3745.8,2025-09-18
2025-09-18T03:18:28Z,28.65704046562314,84.05115989036858,59359.16,0.252,3746.8,121,16,0,28.65704046562314,84.05115989036858,59359.16,0.252,3746.8,5,2.4900000000052387,TRUE,3746.8,2025-09-18
2025-09-18T03:18:29Z,28.657040800899267,84.05116005800664,59359.16,0.252,3747,121,0,0,28.657040800899267,84.05116005800664,59359.16,0.252,3747,1,0,FALSE,3747,2025-09-18
2025-09-18T03:18:34Z,28.657075501978397,84.05114203691483,59363.62,0,3747.8,122,0,0,28.657075501978397,84.05114203691483,59363.62,0,3747.8,5,4.459999999999127,FALSE,3747.8,2025-09-18
2025-09-18T03:18:35Z,28.657078268006444,84.05113784596324,59364.04,0,3748,122,0,0,28.657078268006444,84.05113784596324,59364.04,0,3748,1,0.41999999999825377,FALSE,3748,2025-09-18
2025-09-18T03:18:39Z,28.6570908408612,84.05112686567008,59365.56,0.224,3748.3999999999996,125,15,0.5,28.6570908408612,84.05112686567008,59365.56,0.224,3748.3999999999996,4,1.5199999999967986,TRUE,3748.3999999999996,2025-09-18
2025-09-18T03:18:40Z,28.65709276869893,84.05112183652818,59366.02,0.261,3748.6000000000004,125,15,0.5,28.65709276869893,84.05112183652818,59366.02,0.261,3748.6000000000004,1,0.4599999999991269,TRUE,3748.6000000000004,2025-09-18
2025-09-18T03:18:42Z,28.65710098296404,84.05111471191049,59367.21,0,3749,124,0,0,28.65710098296404,84.05111471191049,59367.21,0,3749,2,1.1900000000023283,FALSE,3749,2025-09-18
2025-09-18T03:18:47Z,28.657121686264873,84.05110800638795,59369.56,0,3750,128,0,0,28.657121686264873,84.05110800638795,59369.56,0,3750,5,2.349999999998545,FALSE,3750,2025-09-18
2025-09-18T03:18:53Z,28.657152112573385,84.05110213905573,59373.21,0,3751.2,131,0,0,28.657152112573385,84.05110213905573,59373.21,0,3751.2,6,3.650000000001455,FALSE,3751.2,2025-09-18
2025-09-18T03:18:54Z,28.65715772844851,84.05109962448478,59373.58,0,3751.3999999999996,132,0,0,28.65715772844851,84.05109962448478,59373.58,0,3751.3999999999996,1,0.37000000000261934,FALSE,3751.3999999999996,2025-09-18
2025-09-18T03:19:00Z,28.65718262270093,84.05108696781099,59376.8,0,3752,133,0,0,28.65718262270093,84.05108696781099,59376.8,0,3752,6,3.220000000001164,FALSE,3752,2025-09-18
2025-09-18T03:19:02Z,28.657189663499594,84.05108177103102,59377.43,0,3752.2,133,0,0,28.657189663499594,84.05108177103102,59377.43,0,3752.2,2,0.6299999999973807,FALSE,3752.2,2025-09-18
2025-09-18T03:19:08Z,28.657217239961028,84.05106986872852,59380.49,0,3753.2,131,0,0,28.657217239961028,84.05106986872852,59380.49,0,3753.2,6,3.0599999999976717,FALSE,3753.2,2025-09-18
2025-09-18T03:19:12Z,28.657232662662864,84.05106198973954,59382.73,0,3753.2,131,0,0,28.657232662662864,84.05106198973954,59382.73,0,3753.2,4,2.2400000000052387,FALSE,3753.2,2025-09-18
2025-09-18T03:19:13Z,28.65723391994834,84.05105930753052,59383.1,0,3753.3999999999996,131,0,0,28.65723391994834,84.05105930753052,59383.1,0,3753.3999999999996,1,0.3699999999953434,FALSE,3753.3999999999996,2025-09-18
2025-09-18T03:19:20Z,28.657263088971376,84.05103416182101,59387.04,0,3754.3999999999996,131,0,0,28.657263088971376,84.05103416182101,59387.04,0,3754.3999999999996,7,3.9400000000023283,FALSE,3754.3999999999996,2025-09-18
2025-09-18T03:19:26Z,28.657289491966367,84.05101295560598,59390.88,0,3755.2,135,0,0,28.657289491966367,84.05101295560598,59390.88,0,3755.2,6,3.8399999999965075,FALSE,3755.2,2025-09-18
2025-09-18T03:19:27Z,28.657289324328303,84.0510122012347,59390.88,0,3755.3999999999996,136,0,0,28.657289324328303,84.0510122012347,59390.88,0,3755.3999999999996,1,0,FALSE,3755.3999999999996,2025-09-18
2025-09-18T03:19:32Z,28.657306507229805,84.050994515419,59393.26,0,3755.8,137,0,0,28.657306507229805,84.050994515419,59393.26,0,3755.8,5,2.3800000000046566,FALSE,3755.8,2025-09-18
2025-09-18T03:19:37Z,28.657327964901924,84.05097926035523,59396.48,0,3756.3999999999996,137,0,0,28.657327964901924,84.05097926035523,59396.48,0,3756.3999999999996,5,3.220000000001164,FALSE,3756.3999999999996,2025-09-18
2025-09-18T03:19:38Z,28.657332826405764,84.0509754884988,59396.89,0,3756.6000000000004,136,0,0,28.657332826405764,84.0509754884988,59396.89,0,3756.6000000000004,1,0.4099999999962165,FALSE,3756.6000000000004,2025-09-18
2025-09-18T03:19:42Z,28.657341627404094,84.05096442438662,59398.3,0,3757,138,0,0,28.657341627404094,84.05096442438662,59398.3,0,3757,4,1.4100000000034925,FALSE,3757,2025-09-18
2025-09-18T03:19:45Z,28.657353948801756,84.05095570720732,59400.06,0,3757.6000000000004,137,0,0,28.657353948801756,84.05095570720732,59400.06,0,3757.6000000000004,3,1.7599999999947613,FALSE,3757.6000000000004,2025-09-18
2025-09-18T03:19:50Z,28.65737222135067,84.0509395301342,59402.53,0,3758.8,137,0,0,28.65737222135067,84.0509395301342,59402.53,0,3758.8,5,2.470000000001164,FALSE,3758.8,2025-09-18
2025-09-18T03:19:57Z,28.657392086461186,84.05091874301434,59405.46,0,3759.6000000000004,137,0,0,28.657392086461186,84.05091874301434,59405.46,0,3759.6000000000004,7,2.930000000000291,FALSE,3759.6000000000004,2025-09-18
2025-09-18T03:19:58Z,28.6573982052505,84.05091430060565,59406.21,0,3759.8,138,0,0,28.6573982052505,84.05091430060565,59406.21,0,3759.8,1,0.75,FALSE,3759.8,2025-09-18
2025-09-18T03:20:02Z,28.65740943700075,84.05090625397861,59407.9,0.224,3760.3999999999996,138,62,0.5,28.65740943700075,84.05090625397861,59407.9,0.224,3760.3999999999996,4,1.6900000000023283,TRUE,3760.3999999999996,2025-09-18
2025-09-18T03:20:05Z,28.657414130866528,84.05089284293354,59408.85,0.485,3761,138,62,0.5,28.657414130866528,84.05089284293354,59408.85,0.485,3761,3,0.9499999999970896,TRUE,3761,2025-09-18
2025-09-18T03:20:07Z,28.65742159076035,84.05088412575424,59410.03,0.569,3761.2,138,0,0,28.65742159076035,84.05088412575424,59410.03,0.569,3761.2,2,1.180000000000291,TRUE,3761.2,2025-09-18
2025-09-18T03:20:12Z,28.657445311546326,84.05085110105574,59414.24,0.662,3762,139,65,0,28.657445311546326,84.05085110105574,59414.24,0.662,3762,5,4.209999999999127,TRUE,3762,2025-09-18
2025-09-18T03:20:13Z,28.657449586316943,84.05084758065641,59414.87,0.905,3762.2,139,65,0,28.657449586316943,84.05084758065641,59414.87,0.905,3762.2,1,0.6300000000046566,TRUE,3762.2,2025-09-18
2025-09-18T03:20:16Z,28.657458554953337,84.05085084959865,59415.73,1.045,3762.8,138,65,0,28.657458554953337,84.05085084959865,59415.73,1.045,3762.8,3,0.8600000000005821,TRUE,3762.8,2025-09-18
2025-09-18T03:20:17Z,28.657458471134305,84.0508549567312,59415.87,1.026,3763,138,0,0,28.657458471134305,84.0508549567312,59415.87,1.026,3763,1,0.13999999999941792,TRUE,3763,2025-09-18
2025-09-18T03:20:18Z,28.65745486691594,84.05086610466242,59417.05,0.98,3763.2,138,0,0,28.65745486691594,84.05086610466242,59417.05,0.98,3763.2,1,1.180000000000291,TRUE,3763.2,2025-09-18
2025-09-18T03:20:19Z,28.657453022897243,84.05087289400399,59417.72,0.98,3763.2,138,0,0,28.657453022897243,84.05087289400399,59417.72,0.98,3763.2,1,0.6699999999982538,TRUE,3763.2,2025-09-18
2025-09-18T03:20:24Z,28.657445814460516,84.05090734362602,59421.37,1.008,3763.8,137,0,0,28.657445814460516,84.05090734362602,59421.37,1.008,3763.8,5,3.650000000001455,TRUE,3763.8,2025-09-18
2025-09-18T03:20:27Z,28.657449670135975,84.05091874301434,59422.28,0.961,3764.2,136,0,0,28.657449670135975,84.05091874301434,59422.28,0.961,3764.2,3,0.9099999999962165,TRUE,3764.2,2025-09-18
2025-09-18T03:20:31Z,28.657448831945658,84.05094221234322,59424.63,0.952,3765,136,51,0,28.657448831945658,84.05094221234322,59424.63,0.952,3765,4,2.349999999998545,TRUE,3765,2025-09-18
2025-09-18T03:20:32Z,28.657448664307594,84.05094749294221,59424.99,0.942,3765.2,137,0,0,28.657448664307594,84.05094749294221,59424.99,0.942,3765.2,1,0.3600000000005821,TRUE,3765.2,2025-09-18
2025-09-18T03:20:37Z,28.65744941867888,84.05098026618361,59428.44,0,3766.3999999999996,139,0,0,28.65744941867888,84.05098026618361,59428.44,0,3766.3999999999996,5,3.4500000000043656,FALSE,3766.3999999999996,2025-09-18
2025-09-18T03:20:42Z,28.65745193324983,84.0510158892721,59431.95,0,3767.2,137,0,0,28.65745193324983,84.0510158892721,59431.95,0,3767.2,5,3.5099999999947613,FALSE,3767.2,2025-09-18
2025-09-18T03:20:43Z,28.65744799375534,84.0510243549943,59432.84,0,3767.3999999999996,137,0,0,28.65744799375534,84.0510243549943,59432.84,0,3767.3999999999996,1,0.8899999999994179,FALSE,3767.3999999999996,2025-09-18
2025-09-18T03:20:48Z,28.657443718984723,84.05104706995189,59435.55,0,3767.8,136,0,0,28.657443718984723,84.05104706995189,59435.55,0,3767.8,5,2.710000000006403,FALSE,3767.8,2025-09-18
2025-09-18T03:20:52Z,28.657437600195408,84.05106500722468,59437.02,0.634,3768.3999999999996,136,15,0.5,28.657437600195408,84.05106500722468,59437.02,0.634,3768.3999999999996,4,1.4699999999938882,TRUE,3768.3999999999996,2025-09-18
2025-09-18T03:20:54Z,28.657439444214106,84.0510795917362,59438.58,0.597,3768.8,136,15,0.5,28.657439444214106,84.0510795917362,59438.58,0.597,3768.8,2,1.5600000000049477,TRUE,3768.8,2025-09-18
2025-09-18T03:20:58Z,28.657441036775708,84.05110993422568,59441.76,0,3769.6000000000004,136,0,0,28.657441036775708,84.05110993422568,59441.76,0,3769.6000000000004,4,3.180000000000291,FALSE,3769.6000000000004,2025-09-18
2025-09-18T03:21:04Z,28.65743961185217,84.05114706605673,59445.32,0,3770.6000000000004,135,0,0,28.65743961185217,84.05114706605673,59445.32,0,3770.6000000000004,6,3.5599999999976717,FALSE,3770.6000000000004,2025-09-18
2025-09-18T03:21:05Z,28.657438103109598,84.05115620233119,59446.09,0,3770.8,135,0,0,28.657438103109598,84.05115620233119,59446.09,0,3770.8,1,0.7699999999967986,FALSE,3770.8,2025-09-18
2025-09-18T03:21:09Z,28.657444305717945,84.05117824673653,59447.87,0,3771.6000000000004,134,0,0,28.657444305717945,84.05117824673653,59447.87,0,3771.6000000000004,4,1.7800000000061118,FALSE,3771.6000000000004,2025-09-18
2025-09-18T03:21:10Z,28.657445395365357,84.05118344351649,59448.89,0,3771.8,134,0,0,28.657445395365357,84.05118344351649,59448.89,0,3771.8,1,1.0199999999967986,FALSE,3771.8,2025-09-18
2025-09-18T03:21:13Z,28.657448077574372,84.05120607465506,59451.19,0,3772.6000000000004,134,0,0,28.657448077574372,84.05120607465506,59451.19,0,3772.6000000000004,3,2.3000000000029104,FALSE,3772.6000000000004,2025-09-18
2025-09-18T03:21:16Z,28.65744598209858,84.0512241795659,59452.51,0,3773,135,0,0,28.65744598209858,84.0512241795659,59452.51,0,3773,3,1.319999999999709,FALSE,3773,2025-09-18
2025-09-18T03:21:19Z,28.6574396956712,84.05124412849545,59454.9,0,3773.2,135,0,0,28.6574396956712,84.05124412849545,59454.9,0,3773.2,3,2.389999999999418,FALSE,3773.2,2025-09-18
2025-09-18T03:21:25Z,28.657421842217445,84.05127547681332,59458.61,0.233,3773.8,135,0,0,28.657421842217445,84.05127547681332,59458.61,0.233,3773.8,6,3.709999999999127,FALSE,3773.8,2025-09-18
