timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,heart_rate,cadence,fractional_cadence,lat,lon,dist_m,spd_ms,altitude,dt_s,d_m,moving,elev_smooth,day_local
2025-09-21T03:29:41Z,28.676140811294317,83.92084384337068,101311,1.12,4123.2,122,0,0,28.676140811294317,83.92084384337068,101311,1.12,4123.2,6,2.9799999999959255,TRUE,4123.2,2025-09-21
2025-09-21T03:29:45Z,28.676150366663933,83.92086496576667,101313.12,0.942,4124.2,122,0,0,28.676150366663933,83.92086496576667,101313.12,0.942,4124.2,4,2.1199999999953434,TRUE,4124.2,2025-09-21
2025-09-21T03:29:46Z,28.676154809072614,83.92087125219405,101313.84,0.812,4124.4,122,0,0,28.676154809072614,83.92087125219405,101313.84,0.812,4124.4,1,0.7200000000011642,TRUE,4124.4,2025-09-21
2025-09-21T03:29:47Z,28.676158329471946,83.92087552696466,101314.73,0.756,4124.6,122,0,0,28.676158329471946,83.92087552696466,101314.73,0.756,4124.6,1,0.8899999999994179,TRUE,4124.6,2025-09-21
2025-09-21T03:29:51Z,28.67617609910667,83.92088172957301,101316.63,0.746,4125.6,122,0,0,28.67617609910667,83.92088172957301,101316.63,0.746,4125.6,4,1.9000000000087311,TRUE,4125.6,2025-09-21
2025-09-21T03:29:54Z,28.676194455474615,83.92090067267418,101319.35,0,4126.4,123,0,0,28.676194455474615,83.92090067267418,101319.35,0,4126.4,3,2.720000000001164,FALSE,4125.6,2025-09-21
2025-09-21T03:29:56Z,28.676209710538387,83.92091835848987,101321.75,0,4126.6,122,0,0,28.676209710538387,83.92091835848987,101321.75,0,4126.6,2,2.3999999999941792,FALSE,4125.6,2025-09-21
2025-09-21T03:30:01Z,28.676229072734714,83.92094073817134,101324.95,0,4127,124,0,0,28.676229072734714,83.92094073817134,101324.95,0,4127,5,3.1999999999970896,FALSE,4125.6,2025-09-21
2025-09-21T03:30:09Z,28.67624407634139,83.92098667100072,101329.89,0.625,4126.6,124,51,0.5,28.67624407634139,83.92098667100072,101329.89,0.625,4126.6,8,4.940000000002328,TRUE,4125.6,2025-09-21
2025-09-21T03:30:15Z,28.676287159323692,83.92099346034229,101334.77,0.905,4125.8,121,0,0,28.676287159323692,83.92099346034229,101334.77,0.905,4125.8,6,4.880000000004657,TRUE,4125.6,2025-09-21
2025-09-21T03:30:16Z,28.676295708864927,83.92099371179938,101335.98,0.905,4125.6,121,0,0,28.676295708864927,83.92099371179938,101335.98,0.905,4125.6,1,1.209999999991851,TRUE,4125.6,2025-09-21
2025-09-21T03:30:17Z,28.676300151273608,83.92099371179938,101336.16,0.942,4125.4,120,0,0,28.676300151273608,83.92099371179938,101336.16,0.942,4125.4,1,0.180000000007567,TRUE,4125.4,2025-09-21
2025-09-21T03:30:25Z,28.676375336945057,83.92099253833294,101344.7,0.998,4124.6,119,47,0,28.676375336945057,83.92099253833294,101344.7,0.998,4124.6,8,8.539999999993597,TRUE,4125.2,2025-09-21
2025-09-21T03:30:32Z,28.676418587565422,83.9210305083543,101350.45,1.026,4124.6,117,0,0,28.676418587565422,83.9210305083543,101350.45,1.026,4124.6,7,5.75,TRUE,4125.2,2025-09-21
2025-09-21T03:30:33Z,28.676425125449896,83.92103754915297,101351.63,1.017,4124.4,117,0,0,28.676425125449896,83.92103754915297,101351.63,1.017,4124.4,1,1.180000000007567,TRUE,4125.2,2025-09-21
2025-09-21T03:30:39Z,28.67646485567093,83.92107644118369,101357.56,1.073,4125.2,118,41,0.5,28.67646485567093,83.92107644118369,101357.56,1.073,4125.2,6,5.929999999993015,TRUE,4125.2,2025-09-21
2025-09-21T03:30:46Z,28.676503328606486,83.92111583612859,101363.52,1.064,4125,120,40,0,28.676503328606486,83.92111583612859,101363.52,1.064,4125,7,5.960000000006403,TRUE,4125.2,2025-09-21
2025-09-21T03:30:48Z,28.676517829298973,83.92112153582275,101365.2,0.998,4125,123,0,0,28.676517829298973,83.92112153582275,101365.2,0.998,4125,2,1.679999999993015,TRUE,4125.2,2025-09-21
2025-09-21T03:30:50Z,28.6765303183347,83.92113234847784,101366.67,0.961,4125.2,127,44,0,28.6765303183347,83.92113234847784,101366.67,0.961,4125.2,2,1.4700000000011642,TRUE,4125.2,2025-09-21
2025-09-21T03:30:54Z,28.67655923590064,83.92116009257734,101370.91,0.97,4125.2,128,44,0,28.67655923590064,83.92116009257734,101370.91,0.97,4125.2,4,4.240000000005239,TRUE,4125.2,2025-09-21
2025-09-21T03:31:01Z,28.67661547847092,83.92120803706348,101378.52,1.045,4125.4,130,48,0.5,28.67661547847092,83.92120803706348,101378.52,1.045,4125.4,7,7.610000000000582,TRUE,4125.2,2025-09-21
2025-09-21T03:31:04Z,28.67663785815239,83.92122823745012,101382,1.064,4125.8,130,47,0.5,28.67663785815239,83.92122823745012,101382,1.064,4125.8,3,3.4799999999959255,TRUE,4125.2,2025-09-21
2025-09-21T03:31:10Z,28.67669208906591,83.92128506675363,101390.14,1.12,4125.8,130,41,0.5,28.67669208906591,83.92128506675363,101390.14,1.12,4125.8,6,8.139999999999418,TRUE,4125.2,2025-09-21
2025-09-21T03:31:15Z,28.676714468747377,83.92131297849119,101394.07,1.11,4125.8,131,46,0.5,28.676714468747377,83.92131297849119,101394.07,1.11,4125.8,5,3.930000000007567,TRUE,4125.2,2025-09-21
2025-09-21T03:31:25Z,28.67677364498377,83.92140911892056,101405.35,1.12,4125.2,129,46,0,28.67677364498377,83.92140911892056,101405.35,1.12,4125.2,10,11.279999999998836,TRUE,4125.2,2025-09-21
2025-09-21T03:31:32Z,28.67681764997542,83.92147860489786,101413.85,1.232,4125,126,47,0,28.67681764997542,83.92147860489786,101413.85,1.232,4125,7,8.5,TRUE,4125,2025-09-21
2025-09-21T03:31:34Z,28.67682787589729,83.92149360850453,101415.58,1.222,4125,125,47,0,28.67682787589729,83.92149360850453,101415.58,1.222,4125,2,1.7299999999959255,TRUE,4125,2025-09-21
2025-09-21T03:31:40Z,28.676859475672245,83.9215490128845,101421.91,1.176,4124.4,125,45,0,28.676859475672245,83.9215490128845,101421.91,1.176,4124.4,6,6.330000000001746,TRUE,4124.4,2025-09-21
2025-09-21T03:31:42Z,28.67687238380313,83.92156820744276,101424.37,1.166,4124,126,45,0,28.67687238380313,83.92156820744276,101424.37,1.166,4124,2,2.459999999991851,TRUE,4124,2025-09-21
2025-09-21T03:31:48Z,28.676904821768403,83.92161992378533,101430.7,1.166,4123.4,126,45,0,28.676904821768403,83.92161992378533,101430.7,1.166,4123.4,6,6.330000000001746,TRUE,4123.4,2025-09-21
2025-09-21T03:31:52Z,28.676933236420155,83.92164506949484,101434.32,1.148,4123.2,125,45,0.5,28.676933236420155,83.92164506949484,101434.32,1.148,4123.2,4,3.6200000000098953,TRUE,4123.2,2025-09-21
2025-09-21T03:31:58Z,28.67697707377374,83.92170114442706,101441.87,1.185,4122.2,124,51,0,28.67697707377374,83.92170114442706,101441.87,1.185,4122.2,6,7.5499999999883585,TRUE,4122.2,2025-09-21
2025-09-21T03:32:01Z,28.676991909742355,83.92172327265143,101444.58,1.204,4122,124,52,0.5,28.676991909742355,83.92172327265143,101444.58,1.204,4122,3,2.710000000006403,TRUE,4122,2025-09-21
2025-09-21T03:32:06Z,28.67701412178576,83.92176006920636,101448.8,1.148,4121.2,123,50,0.5,28.67701412178576,83.92176006920636,101448.8,1.148,4121.2,5,4.220000000001164,TRUE,4121.2,2025-09-21
2025-09-21T03:32:12Z,28.677032897248864,83.92180038616061,101453.17,0.98,4120.2,122,50,0,28.677032897248864,83.92180038616061,101453.17,0.98,4120.2,6,4.369999999995343,TRUE,4120.2,2025-09-21
2025-09-21T03:32:19Z,28.677078410983086,83.9218444749713,101459.85,0.952,4119.2,121,53,0,28.677078410983086,83.9218444749713,101459.85,0.952,4119.2,7,6.680000000007567,TRUE,4119.2,2025-09-21
2025-09-21T03:32:21Z,28.677086206153035,83.92185671254992,101461.55,0.97,4119,121,53,0,28.677086206153035,83.92185671254992,101461.55,0.97,4119,2,1.6999999999970896,TRUE,4119,2025-09-21
2025-09-21T03:32:29Z,28.677106825634837,83.92191781662405,101467.81,0.905,4118.2,120,0,0,28.677106825634837,83.92191781662405,101467.81,0.905,4118.2,8,6.259999999994761,TRUE,4118.2,2025-09-21
2025-09-21T03:32:30Z,28.67710799910128,83.92192611470819,101468.48,0.905,4118.2,120,0,0,28.67710799910128,83.92192611470819,101468.48,0.905,4118.2,1,0.6699999999982538,TRUE,4118.2,2025-09-21
2025-09-21T03:32:38Z,28.67712702602148,83.92199635505676,101475.99,0.933,4117.2,120,48,0.5,28.67712702602148,83.92199635505676,101475.99,0.933,4117.2,8,7.510000000009313,TRUE,4117.4,2025-09-21
2025-09-21T03:32:46Z,28.677115123718977,83.92201622016728,101478.38,0.868,4117,119,0,0,28.677115123718977,83.92201622016728,101478.38,0.868,4117,8,2.389999999999418,TRUE,4117.4,2025-09-21
2025-09-21T03:32:55Z,28.677122248336673,83.92203960567713,101481.15,0,4116.4,117,0,0,28.677122248336673,83.92203960567713,101481.15,0,4116.4,9,2.7699999999895226,FALSE,4117.4,2025-09-21
2025-09-21T03:33:03Z,28.67712987586856,83.92204899340868,101481.15,0,4117,116,0,0,28.67712987586856,83.92204899340868,101481.15,0,4117,8,0,FALSE,4117.4,2025-09-21
2025-09-21T03:33:13Z,28.67712509818375,83.92205662094057,101481.41,0,4117.4,116,0,0,28.67712509818375,83.92205662094057,101481.41,0,4117.4,10,0.2600000000093132,FALSE,4117.4,2025-09-21
2025-09-21T03:33:19Z,28.677123002707958,83.92207137309015,101483.46,0,4116.8,116,0,0,28.677123002707958,83.92207137309015,101483.46,0,4116.8,6,2.0500000000029104,FALSE,4117.2,2025-09-21
2025-09-21T03:33:27Z,28.67712317034602,83.92207128927112,101483.46,0,4117.8,119,0,0,28.67712317034602,83.92207128927112,101483.46,0,4117.8,8,0,FALSE,4117,2025-09-21
2025-09-21T03:33:31Z,28.67712317034602,83.92207128927112,101483.46,0,4118,118,0,0,28.67712317034602,83.92207128927112,101483.46,0,4118,4,0,FALSE,4117,2025-09-21
2025-09-21T03:33:42Z,28.67712317034602,83.92207128927112,101483.46,0,4117.8,115,0,0,28.67712317034602,83.92207128927112,101483.46,0,4117.8,11,0,FALSE,4117,2025-09-21
2025-09-21T03:33:43Z,28.67712317034602,83.92207128927112,101483.46,0,4117.4,108,0,0,28.67712317034602,83.92207128927112,101483.46,0,4117.4,1,0,FALSE,4117,2025-09-21
2025-09-21T03:33:44Z,28.67712317034602,83.92207128927112,101483.46,0,4117,98,0,0,28.67712317034602,83.92207128927112,101483.46,0,4117,1,0,FALSE,4116.8,2025-09-21
2025-09-21T03:33:45Z,28.677121326327324,83.9220688585192,101483.46,0,4116.6,97,0,0,28.677121326327324,83.9220688585192,101483.46,0,4116.6,1,0,FALSE,4116.6,2025-09-21
2025-09-21T03:33:48Z,28.677126774564385,83.92210657708347,101486.7,0,4116.2,94,0,0,28.677126774564385,83.92210657708347,101486.7,0,4116.2,3,3.2399999999906868,FALSE,4116.6,2025-09-21
2025-09-21T03:33:51Z,28.677140353247523,83.92214421182871,101490.98,1.381,4116.4,94,0,0,28.677140353247523,83.92214421182871,101490.98,1.381,4116.4,3,4.279999999998836,TRUE,4116.6,2025-09-21
2025-09-21T03:33:54Z,28.67714596912265,83.92217966727912,101494.4,1.4,4116,93,59,0.5,28.67714596912265,83.92217966727912,101494.4,1.4,4116,3,3.4199999999982538,TRUE,4116.6,2025-09-21
2025-09-21T03:33:58Z,28.67714596912265,83.92221931368113,101498.18,1.232,4115.6,93,51,0.5,28.67714596912265,83.92221931368113,101498.18,1.232,4115.6,4,3.779999999998836,TRUE,4116.6,2025-09-21
2025-09-21T03:34:03Z,28.677154183387756,83.92225384712219,101501.75,1.054,4116.6,93,0,0,28.677154183387756,83.92225384712219,101501.75,1.054,4116.6,5,3.570000000006985,TRUE,4116.6,2025-09-21
2025-09-21T03:34:05Z,28.677159883081913,83.92226348631084,101503.05,0.886,4117.2,93,0,0,28.677159883081913,83.92226348631084,101503.05,0.886,4117.2,2,1.3000000000029104,TRUE,4117.2,2025-09-21
2025-09-21T03:34:10Z,28.677176982164383,83.92227438278496,101505.23,0.718,4118.2,93,0,0,28.677176982164383,83.92227438278496,101505.23,0.718,4118.2,5,2.179999999993015,TRUE,4118.2,2025-09-21
2025-09-21T03:34:11Z,28.677181256935,83.92227781936526,101505.76,0.672,4118.4,93,0,0,28.677181256935,83.92227781936526,101505.76,0.672,4118.4,1,0.5299999999988358,TRUE,4118.4,2025-09-21
2025-09-21T03:34:17Z,28.67720908485353,83.92229969613254,101509.55,0,4119,95,0,0,28.67720908485353,83.92229969613254,101509.55,0,4119,6,3.790000000008149,FALSE,4119,2025-09-21
2025-09-21T03:34:20Z,28.677218472585082,83.92231218516827,101510.95,0,4119.6,96,0,0,28.677218472585082,83.92231218516827,101510.95,0,4119.6,3,1.3999999999941792,FALSE,4119.6,2025-09-21
2025-09-21T03:34:24Z,28.677236745133996,83.92232526093721,101513.61,0,4120.4,98,0,0,28.677236745133996,83.92232526093721,101513.61,0,4120.4,4,2.6600000000034925,FALSE,4120.4,2025-09-21
2025-09-21T03:34:25Z,28.67723942734301,83.92232702113688,101513.79,0,4120.6,99,0,0,28.67723942734301,83.92232702113688,101513.79,0,4120.6,1,0.17999999999301508,FALSE,4120.6,2025-09-21
2025-09-21T03:34:28Z,28.677252838388085,83.92233188264072,101515.28,0,4121.2,102,17,0,28.677252838388085,83.92233188264072,101515.28,0,4121.2,3,1.4900000000052387,TRUE,4121.2,2025-09-21
2025-09-21T03:34:30Z,28.67725845426321,83.9223381690681,101516.23,0.504,4121.4,105,17,0,28.67725845426321,83.9223381690681,101516.23,0.504,4121.4,2,0.9499999999970896,TRUE,4121.4,2025-09-21
2025-09-21T03:34:32Z,28.67726725526154,83.92234118655324,101517.18,0,4121.6,108,0,0,28.67726725526154,83.92234118655324,101517.18,0,4121.6,2,0.9499999999970896,FALSE,4121.6,2025-09-21
2025-09-21T03:34:33Z,28.677269518375397,83.92234252765775,101517.47,0,4121.6,109,0,0,28.677269518375397,83.92234252765775,101517.47,0,4121.6,1,0.2900000000081491,FALSE,4121.6,2025-09-21
2025-09-21T03:34:36Z,28.6772867012769,83.92235074192286,101519.48,0,4122,112,15,0.5,28.6772867012769,83.92235074192286,101519.48,0,4122,3,2.0099999999947613,TRUE,4122,2025-09-21
2025-09-21T03:34:39Z,28.677299777045846,83.92235736362636,101520.9,0,4122.4,114,0,0,28.677299777045846,83.92235736362636,101520.9,0,4122.4,3,1.4199999999982538,FALSE,4122.4,2025-09-21
2025-09-21T03:34:41Z,28.67730053141713,83.92235987819731,101521.21,0,4122.8,115,0,0,28.67730053141713,83.92235987819731,101521.21,0,4122.8,2,0.3100000000122236,FALSE,4122.8,2025-09-21
2025-09-21T03:34:43Z,28.677304554730654,83.92236021347344,101521.43,0,4123,116,0,0,28.677304554730654,83.92236021347344,101521.43,0,4123,2,0.21999999998661224,FALSE,4123,2025-09-21
2025-09-21T03:34:47Z,28.677316708490252,83.92237010411918,101523.34,0,4123.2,116,0,0,28.677316708490252,83.92237010411918,101523.34,0,4123.2,4,1.9100000000034925,FALSE,4123.2,2025-09-21
2025-09-21T03:34:51Z,28.677331628277898,83.92238577827811,101525.59,0,4123.8,117,0,0,28.677331628277898,83.92238577827811,101525.59,0,4123.8,4,2.25,FALSE,4123.8,2025-09-21
2025-09-21T03:34:55Z,28.677344704046845,83.92239399254322,101527.38,0,4124.2,118,0,0,28.677344704046845,83.92239399254322,101527.38,0,4124.2,4,1.790000000008149,FALSE,4124.2,2025-09-21
2025-09-21T03:35:01Z,28.677373621612787,83.92240547575057,101530.54,0,4124.6,117,0,0,28.677373621612787,83.92240547575057,101530.54,0,4124.6,6,3.1599999999889405,FALSE,4124.6,2025-09-21
2025-09-21T03:35:08Z,28.67740119807422,83.92241997644305,101534.01,0,4124.8,119,0,0,28.67740119807422,83.92241997644305,101534.01,0,4124.8,7,3.470000000001164,FALSE,4124.8,2025-09-21
2025-09-21T03:35:09Z,28.677403293550014,83.92242215573788,101534.2,0,4124.8,119,0,0,28.677403293550014,83.92242215573788,101534.2,0,4124.8,1,0.1900000000023283,FALSE,4124.8,2025-09-21
2025-09-21T03:35:13Z,28.6774212308228,83.92243632115424,101536.78,0,4125.2,120,0,0,28.6774212308228,83.92243632115424,101536.78,0,4125.2,4,2.5800000000017462,FALSE,4125.2,2025-09-21
2025-09-21T03:35:18Z,28.67744654417038,83.92245417460799,101539.98,0,4125.4,121,0,0,28.67744654417038,83.92245417460799,101539.98,0,4125.4,5,3.1999999999970896,FALSE,4125.4,2025-09-21
2025-09-21T03:35:23Z,28.677463894709945,83.92246473580599,101542.31,0,4125.6,122,0,0,28.677463894709945,83.92246473580599,101542.31,0,4125.6,5,2.3300000000017462,FALSE,4125.6,2025-09-21
2025-09-21T03:35:26Z,28.677474707365036,83.9224814157933,101544.09,0,4125.8,123,0,0,28.677474707365036,83.9224814157933,101544.09,0,4125.8,3,1.7799999999988358,FALSE,4125.8,2025-09-21
2025-09-21T03:35:27Z,28.677476635202765,83.9224864449352,101544.77,0,4126,123,0,0,28.677476635202765,83.9224864449352,101544.77,0,4126,1,0.680000000007567,FALSE,4126,2025-09-21
2025-09-21T03:35:33Z,28.677499182522297,83.92251276411116,101548.39,0,4127,124,0,0,28.677499182522297,83.92251276411116,101548.39,0,4127,6,3.6199999999953434,FALSE,4127,2025-09-21
2025-09-21T03:35:34Z,28.677502116188407,83.9225173741579,101548.79,0,4127.2,124,0,0,28.677502116188407,83.9225173741579,101548.79,0,4127.2,1,0.39999999999417923,FALSE,4127.2,2025-09-21
2025-09-21T03:35:36Z,28.677511839196086,83.92252039164305,101549.87,0,4127.6,127,0,0,28.677511839196086,83.92252039164305,101549.87,0,4127.6,2,1.0800000000017462,FALSE,4127.6,2025-09-21
2025-09-21T03:35:39Z,28.677528435364366,83.92252810299397,101551.91,0,4128.2,128,0,0,28.677528435364366,83.92252810299397,101551.91,0,4128.2,3,2.040000000008149,FALSE,4128.2,2025-09-21
2025-09-21T03:35:40Z,28.677531201392412,83.9225311204791,101552.27,0,4128.2,128,0,0,28.677531201392412,83.9225311204791,101552.27,0,4128.2,1,0.3600000000005821,FALSE,4128.2,2025-09-21
2025-09-21T03:35:45Z,28.677549306303263,83.92254964448512,101555.12,0,4129.2,129,0,0,28.677549306303263,83.92254964448512,101555.12,0,4129.2,5,2.849999999991269,FALSE,4129.2,2025-09-21
2025-09-21T03:35:46Z,28.677552910521626,83.922557272017,101555.9,0,4129.4,129,0,0,28.677552910521626,83.922557272017,101555.9,0,4129.4,1,0.7799999999988358,FALSE,4129.4,2025-09-21
2025-09-21T03:35:50Z,28.67755886167288,83.9225554279983,101556.47,0,4130.2,129,0,0,28.67755886167288,83.9225554279983,101556.47,0,4130.2,4,0.5700000000069849,FALSE,4130.2,2025-09-21
2025-09-21T03:35:52Z,28.677558694034815,83.92255651764572,101556.76,0,4130.6,129,0,0,28.677558694034815,83.92255651764572,101556.76,0,4130.6,2,0.28999999999359716,FALSE,4130.2,2025-09-21
2025-09-21T03:35:57Z,28.677558694034815,83.92255651764572,101556.76,0,4130.6,126,0,0,28.677558694034815,83.92255651764572,101556.76,0,4130.6,5,0,FALSE,4130.4,2025-09-21
2025-09-21T03:36:01Z,28.67756087332964,83.92256221733987,101557.15,0,4130.4,123,0,0,28.67756087332964,83.92256221733987,101557.15,0,4130.4,4,0.3899999999994179,FALSE,4130.6,2025-09-21
2025-09-21T03:36:04Z,28.67757403291762,83.92257386818528,101559.04,0,4130.2,122,0,0,28.67757403291762,83.92257386818528,101559.04,0,4130.2,3,1.889999999999418,FALSE,4130.6,2025-09-21
2025-09-21T03:36:10Z,28.67760580033064,83.92260630615056,101563.74,0,4131,120,0,0,28.67760580033064,83.92260630615056,101563.74,0,4131,6,4.7000000000116415,FALSE,4131,2025-09-21
2025-09-21T03:36:11Z,28.677609907463193,83.92261426895857,101564.61,0,4131.2,119,0,0,28.677609907463193,83.92261426895857,101564.61,0,4131.2,1,0.8699999999953434,FALSE,4131.2,2025-09-21
2025-09-21T03:36:17Z,28.67763815447688,83.9226386602968,101568.75,0,4132.4,121,0,0,28.67763815447688,83.9226386602968,101568.75,0,4132.4,6,4.139999999999418,FALSE,4132.4,2025-09-21
2025-09-21T03:36:24Z,28.677669083699584,83.92266782931983,101573.37,0,4133.4,122,0,0,28.677669083699584,83.92266782931983,101573.37,0,4133.4,7,4.619999999995343,FALSE,4133.4,2025-09-21
2025-09-21T03:36:30Z,28.677695570513606,83.92268853262067,101576.63,0,4134.2,122,0,0,28.677695570513606,83.92268853262067,101576.63,0,4134.2,6,3.2600000000093132,FALSE,4134.2,2025-09-21
2025-09-21T03:36:32Z,28.677704874426126,83.9226952381432,101578.04,0,4134.6,121,0,0,28.677704874426126,83.9226952381432,101578.04,0,4134.6,2,1.4099999999889405,FALSE,4134.6,2025-09-21
2025-09-21T03:36:37Z,28.677723482251167,83.92271568998694,101580.79,0.233,4135.2,121,62,0.5,28.677723482251167,83.92271568998694,101580.79,0.233,4135.2,5,2.75,TRUE,4135.2,2025-09-21
2025-09-21T03:36:42Z,28.677743766456842,83.92274234443903,101584.23,0.933,4135.6,121,0,0,28.677743766456842,83.92274234443903,101584.23,0.933,4135.6,5,3.4400000000023283,TRUE,4135.6,2025-09-21
2025-09-21T03:36:43Z,28.677746867761016,83.92274527810514,101584.75,0,4135.8,121,0,0,28.677746867761016,83.92274527810514,101584.75,0,4135.8,1,0.5200000000040745,FALSE,4135.8,2025-09-21
2025-09-21T03:36:47Z,28.677762374281883,83.92276514321566,101587.27,0,4136.8,121,0,0,28.677762374281883,83.92276514321566,101587.27,0,4136.8,4,2.5200000000040745,FALSE,4136.8,2025-09-21
2025-09-21T03:36:50Z,28.677775785326958,83.92278282903135,101589.55,0,4137.4,122,0,0,28.677775785326958,83.92278282903135,101589.55,0,4137.4,3,2.279999999998836,FALSE,4137.4,2025-09-21
2025-09-21T03:36:56Z,28.677799170836806,83.92281526699662,101593.72,0,4137.8,121,0,0,28.677799170836806,83.92281526699662,101593.72,0,4137.8,6,4.169999999998254,FALSE,4137.8,2025-09-21
2025-09-21T03:36:57Z,28.677803361788392,83.9228233974427,101594.25,0,4138,121,0,0,28.677803361788392,83.9228233974427,101594.25,0,4138,1,0.5299999999988358,FALSE,4138,2025-09-21
2025-09-21T03:37:02Z,28.677821466699243,83.92282331362367,101596.24,0,4139,120,0,0,28.677821466699243,83.92282331362367,101596.24,0,4139,5,1.9900000000052387,FALSE,4138.2,2025-09-21
2025-09-21T03:37:03Z,28.67782087996602,83.92282096669078,101596.24,0,4139,120,75,0,28.67782087996602,83.92282096669078,101596.24,0,4139,1,0,TRUE,4138.2,2025-09-21
2025-09-21T03:37:25Z,28.677821466699243,83.92281644046307,101596.59,0,4138.2,117,0,0,28.677821466699243,83.92281644046307,101596.59,0,4138.2,22,0.34999999999126885,FALSE,4139,2025-09-21
2025-09-21T03:37:28Z,28.67781593464315,83.92283035442233,101598.04,0,4138.2,117,0,0,28.67781593464315,83.92283035442233,101598.04,0,4138.2,3,1.4499999999970896,FALSE,4139,2025-09-21
2025-09-21T03:37:34Z,28.67784133180976,83.92287117429078,101603.34,0,4139,118,41,0.5,28.67784133180976,83.92287117429078,101603.34,0,4139,6,5.30000000000291,TRUE,4139,2025-09-21
2025-09-21T03:37:38Z,28.67785952053964,83.92288936302066,101606.11,0.392,4140,120,41,0,28.67785952053964,83.92288936302066,101606.11,0.392,4140,4,2.7700000000040745,TRUE,4140,2025-09-21
2025-09-21T03:37:42Z,28.67787754163146,83.92289942130446,101608.17,0.616,4140.4,119,0,0,28.67787754163146,83.92289942130446,101608.17,0.616,4140.4,4,2.0599999999976717,TRUE,4140.4,2025-09-21
2025-09-21T03:37:47Z,28.67788835428655,83.9229269977659,101611.2,0,4140.8,122,0,0,28.67788835428655,83.9229269977659,101611.2,0,4140.8,5,3.029999999998836,FALSE,4140.8,2025-09-21
2025-09-21T03:37:48Z,28.677888521924615,83.92293152399361,101611.55,0,4141,121,0,0,28.677888521924615,83.92293152399361,101611.55,0,4141,1,0.35000000000582077,FALSE,4141,2025-09-21
2025-09-21T03:37:52Z,28.677903106436133,83.92294149845839,101613.67,0,4142,122,0,0,28.677903106436133,83.92294149845839,101613.67,0,4142,4,2.1199999999953434,FALSE,4142,2025-09-21
2025-09-21T03:37:53Z,28.677906123921275,83.92293931916356,101613.95,0,4142.4,122,0,0,28.677906123921275,83.92293931916356,101613.95,0,4142.4,1,0.27999999999883585,FALSE,4142.4,2025-09-21
2025-09-21T03:37:56Z,28.677921630442142,83.92292984761298,101615.84,0,4143.2,123,0,0,28.677921630442142,83.92292984761298,101615.84,0,4143.2,3,1.889999999999418,FALSE,4143.2,2025-09-21
2025-09-21T03:38:00Z,28.6779342032969,83.92290704883635,101618.63,0,4143.4,125,0,0,28.6779342032969,83.92290704883635,101618.63,0,4143.4,4,2.790000000008149,FALSE,4143.4,2025-09-21
2025-09-21T03:38:05Z,28.677939400076866,83.92287477850914,101621.61,0,4144.2,125,0,0,28.677939400076866,83.92287477850914,101621.61,0,4144.2,5,2.9799999999959255,FALSE,4144.2,2025-09-21
2025-09-21T03:38:06Z,28.677939735352993,83.92286974936724,101621.8,0,4144.4,125,0,0,28.677939735352993,83.92286974936724,101621.8,0,4144.4,1,0.1900000000023283,FALSE,4144.4,2025-09-21
2025-09-21T03:38:12Z,28.677954403683543,83.92284912988544,101624.73,0,4145.2,124,0,0,28.677954403683543,83.92284912988544,101624.73,0,4145.2,6,2.929999999993015,FALSE,4145.2,2025-09-21
2025-09-21T03:38:14Z,28.67796203121543,83.92286153510213,101626.22,0,4145.4,124,0,0,28.67796203121543,83.92286153510213,101626.22,0,4145.4,2,1.4900000000052387,FALSE,4145.4,2025-09-21
2025-09-21T03:38:17Z,28.677968569099903,83.92288056202233,101628.66,0,4145.8,124,0,0,28.677968569099903,83.92288056202233,101628.66,0,4145.8,3,2.4400000000023283,FALSE,4145.8,2025-09-21
2025-09-21T03:38:24Z,28.677982734516263,83.92291341908276,101632.27,0,4146.4,123,0,0,28.677982734516263,83.92291341908276,101632.27,0,4146.4,7,3.610000000000582,FALSE,4146.4,2025-09-21
2025-09-21T03:38:25Z,28.67798893712461,83.92291559837759,101632.69,0,4146.6,123,0,0,28.67798893712461,83.92291559837759,101632.69,0,4146.6,1,0.41999999999825377,FALSE,4146.6,2025-09-21
2025-09-21T03:38:28Z,28.678001258522272,83.9229185320437,101634.24,0,4147.2,123,0,0,28.678001258522272,83.9229185320437,101634.24,0,4147.2,3,1.5500000000029104,FALSE,4147,2025-09-21
2025-09-21T03:38:32Z,28.67800704203546,83.92291844822466,101634.69,0,4147.6,124,0,0,28.67800704203546,83.92291844822466,101634.69,0,4147.6,4,0.4499999999970896,FALSE,4147,2025-09-21
2025-09-21T03:38:35Z,28.67800704203546,83.92291844822466,101634.69,0,4147.8,127,0,0,28.67800704203546,83.92291844822466,101634.69,0,4147.8,3,0,FALSE,4147,2025-09-21
2025-09-21T03:38:40Z,28.67800704203546,83.92291844822466,101634.69,0,4147.8,129,0,0,28.67800704203546,83.92291844822466,101634.69,0,4147.8,5,0,FALSE,4147,2025-09-21
2025-09-21T03:38:48Z,28.678007377311587,83.92292506992817,101635.47,0,4147.2,128,0,0,28.678007377311587,83.92292506992817,101635.47,0,4147.2,8,0.7799999999988358,FALSE,4147,2025-09-21
2025-09-21T03:38:52Z,28.678030679002404,83.92294309101999,101638.38,0,4147,125,0,0,28.678030679002404,83.92294309101999,101638.38,0,4147,4,2.9100000000034925,FALSE,4147,2025-09-21
