timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,heart_rate,cadence,fractional_cadence,lat,lon,dist_m,spd_ms,altitude,dt_s,d_m,moving,elev_smooth,day_local
2025-09-14T05:14:20Z,28.530852170661092,84.31907627731562,4233.28,1.185,2224.4,120,50,0,28.530852170661092,84.31907627731562,4233.28,1.185,2224.4,6,7.199999999999818,TRUE,2224.4,2025-09-14
2025-09-14T05:14:24Z,28.53082769550383,84.31903319433331,4238.13,1.185,2225,117,50,0,28.53082769550383,84.31903319433331,4238.13,1.185,2225,4,4.850000000000364,TRUE,2225,2025-09-14
2025-09-14T05:14:27Z,28.530812608078122,84.31899698451161,4242.28,1.185,2225.4,116,49,0.5,28.530812608078122,84.31899698451161,4242.28,1.185,2225.4,3,4.149999999999636,TRUE,2225.4,2025-09-14
2025-09-14T05:14:35Z,28.530785450711846,84.31891601532698,4250.76,1.185,2226,118,49,0.5,28.530785450711846,84.31891601532698,4250.76,1.185,2226,8,8.480000000000473,TRUE,2226,2025-09-14
2025-09-14T05:14:37Z,28.53077346459031,84.3188891094178,4253.52,1.176,2226.4,118,49,0.5,28.53077346459031,84.3188891094178,4253.52,1.176,2226.4,2,2.7600000000002183,TRUE,2226.4,2025-09-14
2025-09-14T05:14:42Z,28.530748402699828,84.31883269920945,4259.78,1.176,2227.2,119,0,0,28.530748402699828,84.31883269920945,4259.78,1.176,2227.2,5,6.259999999999309,TRUE,2227.2,2025-09-14
2025-09-14T05:14:44Z,28.530734488740563,84.31880855932832,4262.45,1.185,2227.4,121,50,0,28.530734488740563,84.31880855932832,4262.45,1.185,2227.4,2,2.6700000000000728,TRUE,2227.4,2025-09-14
2025-09-14T05:14:48Z,28.53071479126811,84.31876011192799,4268.16,1.194,2227.8,124,0,0,28.53071479126811,84.31876011192799,4268.16,1.194,2227.8,4,5.710000000000036,TRUE,2227.8,2025-09-14
2025-09-14T05:14:50Z,28.530706577003002,84.31873488239944,4270.7,1.204,2228,125,0,0,28.530706577003002,84.31873488239944,4270.7,1.204,2228,2,2.5399999999999636,TRUE,2228,2025-09-14
2025-09-14T05:14:52Z,28.530697943642735,84.31870143860579,4274.06,1.204,2228.2,125,0,0,28.530697943642735,84.31870143860579,4274.06,1.204,2228.2,2,3.360000000000582,TRUE,2228.2,2025-09-14
2025-09-14T05:14:56Z,28.53067665360868,84.31865676306188,4279,1.232,2228.6,126,0,0,28.53067665360868,84.31865676306188,4279,1.232,2228.6,4,4.9399999999996,TRUE,2228.6,2025-09-14
2025-09-14T05:15:01Z,28.530637761577964,84.31860588490963,4285.31,1.232,2229.2,128,0,0,28.530637761577964,84.31860588490963,4285.31,1.232,2229.2,5,6.3100000000004,TRUE,2229.2,2025-09-14
2025-09-14T05:15:04Z,28.530615381896496,84.31857629679143,4289.23,1.232,2229.8,127,0,0,28.530615381896496,84.31857629679143,4289.23,1.232,2229.8,3,3.9199999999991633,TRUE,2229.8,2025-09-14
2025-09-14T05:15:12Z,28.530612280592322,84.31858375668526,4290.62,0,2230,125,0,0,28.530612280592322,84.31858375668526,4290.62,0,2230,8,1.3900000000003274,FALSE,2229.8,2025-09-14
2025-09-14T05:15:24Z,28.530612280592322,84.31858375668526,4290.62,0,2230,122,0,0,28.530612280592322,84.31858375668526,4290.62,0,2230,12,0,FALSE,2230,2025-09-14
2025-09-14T05:15:29Z,28.530612280592322,84.31858375668526,4290.62,0,2230,120,0,0,28.530612280592322,84.31858375668526,4290.62,0,2230,5,0,FALSE,2230,2025-09-14
2025-09-14T05:15:36Z,28.530612280592322,84.31858375668526,4290.62,0,2230,117,0,0,28.530612280592322,84.31858375668526,4290.62,0,2230,7,0,FALSE,2230,2025-09-14
2025-09-14T05:15:39Z,28.530612280592322,84.31858375668526,4290.62,0,2230,115,0,0,28.530612280592322,84.31858375668526,4290.62,0,2230,3,0,FALSE,2230,2025-09-14
2025-09-14T05:15:45Z,28.530612280592322,84.31858375668526,4290.62,0,2229.8,112,0,0,28.530612280592322,84.31858375668526,4290.62,0,2229.8,6,0,FALSE,2230,2025-09-14
2025-09-14T05:15:52Z,28.530606161803007,84.31857034564018,4292.08,0,2230,109,0,0,28.530606161803007,84.31857034564018,4292.08,0,2230,7,1.4600000000000364,FALSE,2230,2025-09-14
2025-09-14T05:15:56Z,28.530605658888817,84.3185624666512,4292.67,0,2230.4,108,0,0,28.530605658888817,84.3185624666512,4292.67,0,2230.4,4,0.5900000000001455,FALSE,2230.2,2025-09-14
2025-09-14T05:16:00Z,28.530604988336563,84.31856347247958,4293.27,0,2230.8,108,0,0,28.530604988336563,84.31856347247958,4293.27,0,2230.8,4,0.6000000000003638,FALSE,2230.2,2025-09-14
2025-09-14T05:16:14Z,28.530604988336563,84.31856347247958,4293.27,0,2230.2,105,0,0,28.530604988336563,84.31856347247958,4293.27,0,2230.2,14,0,FALSE,2230.2,2025-09-14
2025-09-14T05:16:15Z,28.530604988336563,84.31856347247958,4293.27,0,2230.2,105,0,0,28.530604988336563,84.31856347247958,4293.27,0,2230.2,1,0,FALSE,2230.2,2025-09-14
2025-09-14T05:16:18Z,28.530604988336563,84.31856347247958,4293.27,0,2230.2,101,0,0,28.530604988336563,84.31856347247958,4293.27,0,2230.2,3,0,FALSE,2230.2,2025-09-14
2025-09-14T05:16:19Z,28.530604988336563,84.31856347247958,4293.27,0,2230.2,89,0,0,28.530604988336563,84.31856347247958,4293.27,0,2230.2,1,0,FALSE,2230.4,2025-09-14
2025-09-14T05:16:20Z,28.530604988336563,84.31856347247958,4293.27,0,2230.2,79,0,0,28.530604988336563,84.31856347247958,4293.27,0,2230.2,1,0,FALSE,2230.4,2025-09-14
2025-09-14T05:16:21Z,28.530604988336563,84.31856347247958,4293.27,0,2230.4,79,0,0,28.530604988336563,84.31856347247958,4293.27,0,2230.4,1,0,FALSE,2230.4,2025-09-14
2025-09-14T05:16:26Z,28.530604988336563,84.31856347247958,4293.27,0,2230.4,76,0,0,28.530604988336563,84.31856347247958,4293.27,0,2230.4,5,0,FALSE,2230.4,2025-09-14
2025-09-14T05:16:27Z,28.530604988336563,84.31856347247958,4293.27,0,2230.6,72,0,0,28.530604988336563,84.31856347247958,4293.27,0,2230.6,1,0,FALSE,2230.6,2025-09-14
2025-09-14T05:16:28Z,28.530604988336563,84.31856347247958,4293.27,0,2230.8,72,0,0,28.530604988336563,84.31856347247958,4293.27,0,2230.8,1,0,FALSE,2230.8,2025-09-14
2025-09-14T05:16:31Z,28.530604988336563,84.31856347247958,4293.27,0,2230.8,76,0,0,28.530604988336563,84.31856347247958,4293.27,0,2230.8,3,0,FALSE,2230.8,2025-09-14
2025-09-14T05:16:32Z,28.530607922002673,84.31856322102249,4293.27,0,2230.8,80,0,0,28.530607922002673,84.31856322102249,4293.27,0,2230.8,1,0,FALSE,2230.8,2025-09-14
2025-09-14T05:16:33Z,28.53061077184975,84.3185693398118,4293.27,0,2231,80,0,0,28.53061077184975,84.3185693398118,4293.27,0,2231,1,0,FALSE,2230.8,2025-09-14
2025-09-14T05:16:38Z,28.530596438795328,84.31856120936573,4294.96,0,2230.8,77,0,0,28.530596438795328,84.31856120936573,4294.96,0,2230.8,5,1.6899999999995998,FALSE,2231,2025-09-14
2025-09-14T05:16:40Z,28.53057900443673,84.31854402646422,4297.74,1.11,2231,77,0,0,28.53057900443673,84.31854402646422,4297.74,1.11,2231,2,2.7799999999997453,TRUE,2231,2025-09-14
2025-09-14T05:16:43Z,28.530550254508853,84.31851477362216,4302.28,1.493,2231.4,74,0,0,28.530550254508853,84.31851477362216,4302.28,1.493,2231.4,3,4.539999999999964,TRUE,2231.4,2025-09-14
2025-09-14T05:16:46Z,28.530517062172294,84.31849851273,4305.71,1.362,2232.2,73,0,0,28.530517062172294,84.31849851273,4305.71,1.362,2232.2,3,3.430000000000291,TRUE,2232.2,2025-09-14
2025-09-14T05:16:49Z,28.530498538166285,84.31848526932299,4308.13,1.241,2232.6,73,0,0,28.530498538166285,84.31848526932299,4308.13,1.241,2232.6,3,2.4200000000000728,TRUE,2232.6,2025-09-14
2025-09-14T05:16:52Z,28.530494011938572,84.3184863589704,4308.75,1.054,2233,73,0,0,28.530494011938572,84.3184863589704,4308.75,1.054,2233,3,0.6199999999998909,TRUE,2232.8,2025-09-14
2025-09-14T05:16:59Z,28.53049141354859,84.3184971716255,4308.95,0.579,2232.8,78,0,0,28.53049141354859,84.3184971716255,4308.95,0.579,2232.8,7,0.1999999999998181,TRUE,2232.8,2025-09-14
2025-09-14T05:17:00Z,28.53049141354859,84.3184971716255,4308.95,0.523,2232.8,87,0,0,28.53049141354859,84.3184971716255,4308.95,0.523,2232.8,1,0,TRUE,2232.8,2025-09-14
2025-09-14T05:17:01Z,28.53049141354859,84.3184971716255,4308.95,0.467,2232.8,97,0,0,28.53049141354859,84.3184971716255,4308.95,0.467,2232.8,1,0,FALSE,2233,2025-09-14
2025-09-14T05:17:02Z,28.53049141354859,84.3184971716255,4308.95,0,2233,100,0,0,28.53049141354859,84.3184971716255,4308.95,0,2233,1,0,FALSE,2233,2025-09-14
2025-09-14T05:17:09Z,28.530480014160275,84.31849515996873,4309.9,0,2233,100,0,0,28.530480014160275,84.31849515996873,4309.9,0,2233,7,0.9499999999998181,FALSE,2233,2025-09-14
2025-09-14T05:17:15Z,28.530438104644418,84.31855089962482,4316.98,0,2233.6,100,54,0,28.530438104644418,84.31855089962482,4316.98,0,2233.6,6,7.079999999999927,TRUE,2233.6,2025-09-14
2025-09-14T05:17:16Z,28.530431650578976,84.31856355629861,4318.29,1.306,2233.8,100,54,0,28.530431650578976,84.31856355629861,4318.29,1.306,2233.8,1,1.3100000000004002,TRUE,2233.8,2025-09-14
2025-09-14T05:17:23Z,28.53042494505644,84.31864838115871,4326.62,1.325,2234.2,101,54,0,28.53042494505644,84.31864838115871,4326.62,1.325,2234.2,7,8.329999999999927,TRUE,2234.2,2025-09-14
2025-09-14T05:17:26Z,28.530427627265453,84.31868542917073,4330.38,1.25,2234.6,106,0,0,28.530427627265453,84.31868542917073,4330.38,1.25,2234.6,3,3.7600000000002183,TRUE,2234.6,2025-09-14
2025-09-14T05:17:27Z,28.530429806560278,84.31869288906455,4331.04,1.25,2234.8,107,0,0,28.530429806560278,84.31869288906455,4331.04,1.25,2234.8,1,0.6599999999998545,TRUE,2234.8,2025-09-14
2025-09-14T05:17:31Z,28.530444893985987,84.31873915717006,4335.99,1.232,2235.4,109,0,0,28.530444893985987,84.31873915717006,4335.99,1.232,2235.4,4,4.949999999999818,TRUE,2235.4,2025-09-14
2025-09-14T05:17:35Z,28.530456125736237,84.31878257542849,4340.28,1.222,2235.8,109,0,0,28.530456125736237,84.31878257542849,4340.28,1.222,2235.8,4,4.289999999999964,TRUE,2235.8,2025-09-14
2025-09-14T05:17:40Z,28.530479511246085,84.3188336212188,4345.67,1.185,2236.6,110,49,0,28.530479511246085,84.3188336212188,4345.67,1.185,2236.6,5,5.390000000000327,TRUE,2236.6,2025-09-14
2025-09-14T05:17:42Z,28.530491245910525,84.31886387988925,4349.13,1.176,2237,110,0,0,28.530491245910525,84.31886387988925,4349.13,1.176,2237,2,3.4600000000000364,TRUE,2237,2025-09-14
2025-09-14T05:17:48Z,28.53050951845944,84.3189390655607,4357.06,1.316,2238,111,0,0,28.53050951845944,84.3189390655607,4357.06,1.316,2238,6,7.930000000000291,TRUE,2238,2025-09-14
2025-09-14T05:17:53Z,28.53051924146712,84.31900938972831,4363.66,1.306,2239.2,110,0,0,28.53051924146712,84.31900938972831,4363.66,1.306,2239.2,5,6.599999999999454,TRUE,2239.2,2025-09-14
2025-09-14T05:17:55Z,28.5305202472955,84.31903319433331,4366.07,1.344,2239.6,110,0,0,28.5305202472955,84.31903319433331,4366.07,1.344,2239.6,2,2.4099999999998545,TRUE,2239.6,2025-09-14
2025-09-14T05:17:57Z,28.530522929504514,84.31906546466053,4369.06,1.334,2240.2,110,0,0,28.530522929504514,84.31906546466053,4369.06,1.334,2240.2,2,2.990000000000691,TRUE,2240.2,2025-09-14
2025-09-14T05:18:01Z,28.53052720427513,84.31911022402346,4373.76,1.344,2241.2,112,0,0,28.53052720427513,84.31911022402346,4373.76,1.344,2241.2,4,4.699999999999818,TRUE,2241.2,2025-09-14
2025-09-14T05:18:02Z,28.530528964474797,84.31912313215435,4374.95,1.344,2241.4,113,0,0,28.530528964474797,84.31912313215435,4374.95,1.344,2241.4,1,1.1899999999995998,TRUE,2241.4,2025-09-14
2025-09-14T05:18:07Z,28.530521504580975,84.31919354014099,4381.93,1.325,2242.2,114,0,0,28.530521504580975,84.31919354014099,4381.93,1.325,2242.2,5,6.980000000000473,TRUE,2242.2,2025-09-14
2025-09-14T05:18:10Z,28.53051295503974,84.31923528201878,4386.04,1.334,2242.6,115,0,0,28.53051295503974,84.31923528201878,4386.04,1.334,2242.6,3,4.109999999999673,TRUE,2242.6,2025-09-14
2025-09-14T05:18:14Z,28.5305012203753,84.31928884238005,4391.52,1.334,2243.2,118,0,0,28.5305012203753,84.31928884238005,4391.52,1.334,2243.2,4,5.480000000000473,TRUE,2243.2,2025-09-14
2025-09-14T05:18:15Z,28.530498454347253,84.31930342689157,4392.93,1.344,2243.4,119,0,0,28.530498454347253,84.31930342689157,4392.93,1.344,2243.4,1,1.4099999999998545,TRUE,2243.4,2025-09-14
2025-09-14T05:18:18Z,28.530489234253764,84.31934600695968,4397.27,1.344,2243.6,122,0,0,28.530489234253764,84.31934600695968,4397.27,1.344,2243.6,3,4.3400000000001455,TRUE,2243.6,2025-09-14
2025-09-14T05:18:24Z,28.530447743833065,84.31941457092762,4405.43,1.372,2244,123,0,0,28.530447743833065,84.31941457092762,4405.43,1.372,2244,6,8.159999999999854,TRUE,2244,2025-09-14
2025-09-14T05:18:29Z,28.530423352494836,84.31947349570692,4411.96,1.353,2244.4,124,0,0,28.530423352494836,84.31947349570692,4411.96,1.353,2244.4,5,6.529999999999745,TRUE,2244.4,2025-09-14
2025-09-14T05:18:30Z,28.530417066067457,84.31948606856167,4413.14,1.353,2244.4,124,0,0,28.530417066067457,84.31948606856167,4413.14,1.353,2244.4,1,1.180000000000291,TRUE,2244.4,2025-09-14
2025-09-14T05:18:35Z,28.530374402180314,84.31954331696033,4420.16,1.353,2245,127,0,0,28.530374402180314,84.31954331696033,4420.16,1.353,2245,5,7.019999999999527,TRUE,2245,2025-09-14
2025-09-14T05:18:37Z,28.53035369887948,84.31954859755933,4422.67,1.353,2245.4,128,0,0,28.53035369887948,84.31954859755933,4422.67,1.353,2245.4,2,2.5100000000002183,TRUE,2245.4,2025-09-14
2025-09-14T05:18:38Z,28.53034196421504,84.31954977102578,4424.05,1.353,2245.4,128,0,0,28.53034196421504,84.31954977102578,4424.05,1.353,2245.4,1,1.3800000000001091,TRUE,2245.4,2025-09-14
2025-09-14T05:18:42Z,28.53033224120736,84.3195326719433,4425.42,1.344,2245.8,129,0,0,28.53033224120736,84.3195326719433,4425.42,1.344,2245.8,4,1.3699999999998909,TRUE,2245.8,2025-09-14
2025-09-14T05:18:49Z,28.530288403853774,84.31947844102979,4432.88,1.185,2246.4,126,0,0,28.530288403853774,84.31947844102979,4432.88,1.185,2246.4,7,7.460000000000036,TRUE,2246.4,2025-09-14
2025-09-14T05:18:50Z,28.530281195417047,84.31946268305182,4434.32,1.213,2246.6,125,0,0,28.530281195417047,84.31946268305182,4434.32,1.213,2246.6,1,1.4399999999995998,TRUE,2246.6,2025-09-14
2025-09-14T05:18:54Z,28.530263677239418,84.319420857355,4439.11,1.222,2247.2,124,0,0,28.530263677239418,84.319420857355,4439.11,1.222,2247.2,4,4.789999999999964,TRUE,2247.2,2025-09-14
2025-09-14T05:18:57Z,28.530248505994678,84.31938741356134,4442.55,1.232,2247.6,124,0,0,28.530248505994678,84.31938741356134,4442.55,1.232,2247.6,3,3.4400000000005093,TRUE,2247.6,2025-09-14
2025-09-14T05:19:00Z,28.530233250930905,84.31935212574899,4446.22,1.232,2248.2,124,0,0,28.530233250930905,84.31935212574899,4446.22,1.232,2248.2,3,3.6700000000000728,TRUE,2248.2,2025-09-14
2025-09-14T05:19:02Z,28.530220091342926,84.3193294107914,4449.2,1.232,2248.8,124,0,0,28.530220091342926,84.3193294107914,4449.2,1.232,2248.8,2,2.9799999999995634,TRUE,2248.8,2025-09-14
2025-09-14T05:19:06Z,28.530205339193344,84.31928590871394,4453.87,1.278,2249.4,123,0,0,28.530205339193344,84.31928590871394,4453.87,1.278,2249.4,4,4.670000000000073,TRUE,2249.4,2025-09-14
2025-09-14T05:19:09Z,28.53019000031054,84.31924609467387,4457.98,1.241,2249.8,123,47,0,28.53019000031054,84.31924609467387,4457.98,1.241,2249.8,3,4.109999999999673,TRUE,2249.8,2025-09-14
2025-09-14T05:19:13Z,28.53017382323742,84.31920460425317,4462.54,1.232,2250.6,124,47,0,28.53017382323742,84.31920460425317,4462.54,1.232,2250.6,4,4.5600000000004,TRUE,2250.6,2025-09-14
2025-09-14T05:19:16Z,28.53015965782106,84.31916956789792,4466.33,1.194,2251,124,0,0,28.53015965782106,84.31916956789792,4466.33,1.194,2251,3,3.7899999999999636,TRUE,2251,2025-09-14
2025-09-14T05:19:20Z,28.5301420558244,84.31912304833531,4471.32,1.204,2251.6,126,0,0,28.5301420558244,84.31912304833531,4471.32,1.204,2251.6,4,4.989999999999782,TRUE,2251.6,2025-09-14
2025-09-14T05:19:22Z,28.53012789040804,84.31910259649158,4473.69,1.204,2252,127,0,0,28.53012789040804,84.31910259649158,4473.69,1.204,2252,2,2.369999999999891,TRUE,2252,2025-09-14
2025-09-14T05:19:28Z,28.530075419694185,84.31906387209892,4480.6,1.204,2253.2,127,0,0,28.530075419694185,84.31906387209892,4480.6,1.204,2253.2,6,6.910000000000764,TRUE,2253.2,2025-09-14
2025-09-14T05:19:30Z,28.530058907344937,84.31905046105385,4483.03,1.204,2253.6,127,0,0,28.530058907344937,84.31905046105385,4483.03,1.204,2253.6,2,2.4299999999993815,TRUE,2253.6,2025-09-14
2025-09-14T05:19:32Z,28.530039293691516,84.31903596036136,4485.75,1.204,2254.2,127,0,0,28.530039293691516,84.31903596036136,4485.75,1.204,2254.2,2,2.7200000000002547,TRUE,2254.2,2025-09-14
2025-09-14T05:19:38Z,28.529983973130584,84.31898809969425,4493.24,1.213,2255.4,129,51,0.5,28.529983973130584,84.31898809969425,4493.24,1.213,2255.4,6,7.489999999999782,TRUE,2255.4,2025-09-14
2025-09-14T05:19:46Z,28.5299227014184,84.31891358457506,4503.26,1.25,2256.4,130,50,0.5,28.5299227014184,84.31891358457506,4503.26,1.25,2256.4,8,10.020000000000437,TRUE,2256.4,2025-09-14
2025-09-14T05:19:47Z,28.529914151877165,84.3189026042819,4504.67,1.25,2256.6,130,50,0.5,28.529914151877165,84.3189026042819,4504.67,1.25,2256.6,1,1.4099999999998545,TRUE,2256.6,2025-09-14
2025-09-14T05:19:55Z,28.52983921766281,84.31884057819843,4514.99,1.26,2257.4,129,51,0.5,28.52983921766281,84.31884057819843,4514.99,1.26,2257.4,8,10.319999999999709,TRUE,2257.4,2025-09-14
2025-09-14T05:19:58Z,28.52981080301106,84.3188109062612,4519,1.26,2257.6,127,52,0.5,28.52981080301106,84.3188109062612,4519,1.26,2257.6,3,4.010000000000218,TRUE,2257.6,2025-09-14
2025-09-14T05:20:03Z,28.529774006456137,84.31878332979977,4524.27,1.269,2258.4,126,51,0,28.529774006456137,84.31878332979977,4524.27,1.269,2258.4,5,5.270000000000437,TRUE,2258.4,2025-09-14
2025-09-14T05:20:05Z,28.529765205457807,84.31877511553466,4525.65,1.25,2258.8,125,48,0,28.529765205457807,84.31877511553466,4525.65,1.25,2258.8,2,1.3799999999991996,TRUE,2258.8,2025-09-14
2025-09-14T05:20:10Z,28.529734276235104,84.31873563677073,4530.69,1.157,2259.6,124,0,0,28.529734276235104,84.31873563677073,4530.69,1.157,2259.6,5,5.039999999999964,TRUE,2259.6,2025-09-14
2025-09-14T05:20:11Z,28.529726397246122,84.31872926652431,4531.78,1.157,2259.8,124,0,0,28.529726397246122,84.31872926652431,4531.78,1.157,2259.8,1,1.0900000000001455,TRUE,2259.8,2025-09-14
2025-09-14T05:20:16Z,28.529682559892535,84.3186985887587,4537.72,1.185,2260.8,124,47,0.5,28.529682559892535,84.3186985887587,4537.72,1.185,2260.8,5,5.940000000000509,TRUE,2260.8,2025-09-14
2025-09-14T05:20:17Z,28.52967551909387,84.31869330815971,4538.52,1.176,2261,125,48,0,28.52967551909387,84.31869330815971,4538.52,1.176,2261,1,0.8000000000001819,TRUE,2261,2025-09-14
2025-09-14T05:20:22Z,28.529618438333273,84.31868811137974,4545.11,1.157,2262,123,47,0,28.529618438333273,84.31868811137974,4545.11,1.157,2262,5,6.589999999999236,TRUE,2262,2025-09-14
2025-09-14T05:20:24Z,28.52960360236466,84.31868584826589,4546.17,1.176,2262.2,120,46,0.5,28.52960360236466,84.31868584826589,4546.17,1.176,2262.2,2,1.0600000000004002,TRUE,2262.2,2025-09-14
2025-09-14T05:20:27Z,28.529606284573674,84.31869456544518,4547.28,1.148,2262.2,120,0,0,28.529606284573674,84.31869456544518,4547.28,1.148,2262.2,3,1.1099999999996726,TRUE,2262.2,2025-09-14
2025-09-14T05:20:30Z,28.529579546302557,84.31871342472732,4551.58,1.12,2262.6,119,0,0,28.529579546302557,84.31871342472732,4551.58,1.12,2262.6,3,4.300000000000182,TRUE,2262.6,2025-09-14
2025-09-14T05:20:32Z,28.52955968119204,84.31871392764151,4553.73,1.138,2263.2,118,0,0,28.52955968119204,84.31871392764151,4553.73,1.138,2263.2,2,2.149999999999636,TRUE,2263.2,2025-09-14
2025-09-14T05:20:37Z,28.52950737811625,84.31871191598475,4559.16,1.138,2263.8,123,51,0,28.52950737811625,84.31871191598475,4559.16,1.138,2263.8,5,5.430000000000291,TRUE,2263.2,2025-09-14
2025-09-14T05:20:38Z,28.52949019521475,84.31870428845286,4561.34,1.138,2263.6,130,51,0.5,28.52949019521475,84.31870428845286,4561.34,1.138,2263.6,1,2.180000000000291,TRUE,2263.4,2025-09-14
2025-09-14T05:20:39Z,28.52947846055031,84.31869984604418,4562.76,1.138,2263.6,133,51,0.5,28.52947846055031,84.31869984604418,4562.76,1.138,2263.6,1,1.4200000000000728,TRUE,2263.6,2025-09-14
2025-09-14T05:20:40Z,28.529467899352312,84.3186974991113,4563.85,1.185,2263.6,140,51,0.5,28.529467899352312,84.3186974991113,4563.85,1.185,2263.6,1,1.0900000000001455,TRUE,2263.6,2025-09-14
2025-09-14T05:20:44Z,28.529449626803398,84.31870135478675,4566.21,1.157,2263.4,140,0,0,28.529449626803398,84.31870135478675,4566.21,1.157,2263.4,4,2.3599999999996726,TRUE,2263.6,2025-09-14
2025-09-14T05:20:52Z,28.529442586004734,84.31871518492699,4567.03,0,2263.2,137,0,0,28.529442586004734,84.31871518492699,4567.03,0,2263.2,8,0.819999999999709,FALSE,2263.8,2025-09-14
2025-09-14T05:20:57Z,28.529400089755654,84.318724488839507,4572.04,0,2263.8,136,0,0,28.529400089755654,84.318724488839507,4572.04,0,2263.8,5,5.010000000000218,FALSE,2263.8,2025-09-14
2025-09-14T05:20:59Z,28.529379218816757,84.31872918270528,4574.23,0,2264.4,134,0,0,28.529379218816757,84.31872918270528,4574.23,0,2264.4,2,2.1899999999996,FALSE,2264.4,2025-09-14
2025-09-14T05:21:04Z,28.52932507172227,84.31874804198742,4580.35,0.812,2265.2,131,0,0,28.52932507172227,84.31874804198742,4580.35,0.812,2265.2,5,6.1200000000008,TRUE,2265.2,2025-09-14
2025-09-14T05:21:05Z,28.529311241582036,84.31875256821513,4582.12,0.97,2265.4,131,0,0,28.529311241582036,84.31875256821513,4582.12,0.97,2265.4,1,1.769999999999527,TRUE,2265.4,2025-09-14
2025-09-14T05:21:06Z,28.5293026920408,84.31875499896705,4583.17,1.185,2265.6,131,0,0,28.5293026920408,84.31875499896705,4583.17,1.185,2265.6,1,1.050000000000182,TRUE,2265.6,2025-09-14
2025-09-14T05:21:11Z,28.529252903535962,84.31877721101046,4588.93,1.213,2266.4,133,0,0,28.529252903535962,84.31877721101046,4588.93,1.213,2266.4,5,5.760000000000218,TRUE,2266.4,2025-09-14
2025-09-14T05:21:12Z,28.529240330681205,84.3187818210572,4590.52,1.176,2266.6,133,0,0,28.529240330681205,84.3187818210572,4590.52,1.176,2266.6,1,1.5900000000001455,TRUE,2266.6,2025-09-14
2025-09-14T05:21:17Z,28.52918484248221,84.31880336254835,4596.98,1.213,2267.4,135,0,0,28.52918484248221,84.31880336254835,4596.98,1.213,2267.4,5,6.459999999999127,TRUE,2267.4,2025-09-14
2025-09-14T05:21:22Z,28.529128432273865,84.3188249040395,4603.24,1.241,2268.6,134,0,0,28.529128432273865,84.3188249040395,4603.24,1.241,2268.6,5,6.260000000000218,TRUE,2268.6,2025-09-14
2025-09-14T05:21:25Z,28.529092306271195,84.31883580051363,4607.25,1.241,2269.2,134,0,0,28.529092306271195,84.31883580051363,4607.25,1.241,2269.2,3,4.010000000000218,TRUE,2269.2,2025-09-14
2025-09-14T05:21:27Z,28.52907110005617,84.31884133256972,4610.07,1.26,2269.6,133,0,0,28.52907110005617,84.31884133256972,4610.07,1.26,2269.6,2,2.819999999999709,TRUE,2269.6,2025-09-14
2025-09-14T05:21:33Z,28.529012259095907,84.3188201263547,4616.77,1.25,2270.8,132,0,0,28.529012259095907,84.3188201263547,4616.77,1.25,2270.8,6,6.700000000000728,TRUE,2270.8,2025-09-14
2025-09-14T05:21:39Z,28.528937995433807,84.31880218908191,4625.16,1.288,2271.6,130,0,0,28.528937995433807,84.31880218908191,4625.16,1.288,2271.6,6,8.389999999999418,TRUE,2271.6,2025-09-14
2025-09-14T05:21:41Z,28.52891226299107,84.3188074696809,4627.71,1.288,2272,130,0,0,28.52891226299107,84.3188074696809,4627.71,1.288,2272,2,2.550000000000182,TRUE,2272,2025-09-14
2025-09-14T05:21:46Z,28.528859624639153,84.31882046163082,4633.83,1.288,2272.6,131,0,0,28.528859624639153,84.31882046163082,4633.83,1.288,2272.6,5,6.119999999999891,TRUE,2272.6,2025-09-14
2025-09-14T05:21:48Z,28.528834143653512,84.31882725097239,4636.82,1.288,2273,132,0,0,28.528834143653512,84.31882725097239,4636.82,1.288,2273,2,2.9899999999997817,TRUE,2273,2025-09-14
2025-09-14T05:21:54Z,28.528756443411112,84.31884275749326,4645.41,1.297,2273.8,133,0,0,28.528756443411112,84.31884275749326,4645.41,1.297,2273.8,6,8.590000000000146,TRUE,2273.8,2025-09-14
2025-09-14T05:21:55Z,28.5287432000041,84.31884451769292,4647.27,1.306,2274,133,0,0,28.5287432000041,84.31884451769292,4647.27,1.306,2274,1,1.860000000000582,TRUE,2274,2025-09-14
2025-09-14T05:22:01Z,28.528683856129646,84.31885566562414,4653.39,1.297,2275,134,0,0,28.528683856129646,84.31885566562414,4653.39,1.297,2275,6,6.119999999999891,TRUE,2275,2025-09-14
2025-09-14T05:22:02Z,28.528670528903604,84.31885885074735,4655.02,1.288,2275,133,50,0.5,28.528670528903604,84.31885885074735,4655.02,1.288,2275,1,1.6300000000001091,TRUE,2275,2025-09-14
2025-09-14T05:22:08Z,28.528595259413123,84.31887159124017,4663.22,1.288,2276,133,0,0,28.528595259413123,84.31887159124017,4663.22,1.288,2276,6,8.199999999999818,TRUE,2276,2025-09-14
2025-09-14T05:22:09Z,28.528581596910954,84.31887594982982,4664.98,1.288,2276.2,133,0,0,28.528581596910954,84.31887594982982,4664.98,1.288,2276.2,1,1.7599999999993088,TRUE,2276.2,2025-09-14
