timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,heart_rate,cadence,fractional_cadence,lat,lon,dist_m,spd_ms,altitude,dt_s,d_m,moving,elev_smooth,day_local
2025-09-16T03:31:36Z,28.621988436207175,84.14416959509254,33945.17,1.157,3284.4,121,49,0.5,28.621988436207175,84.14416959509254,33945.17,1.157,3284.4,8,10.099999999998545,TRUE,3284.6,2025-09-16
2025-09-16T03:31:41Z,28.621994387358427,84.14414503611624,33948.41,1.129,3284.6,118,47,0.5,28.621994387358427,84.14414503611624,33948.41,1.129,3284.6,5,3.2400000000052387,TRUE,3284.8,2025-09-16
2025-09-16T03:31:43Z,28.621997321024537,84.14413933642209,33948.79,1.073,3284.8,118,47,0,28.621997321024537,84.14413933642209,33948.79,1.073,3284.8,2,0.37999999999738066,TRUE,3284.8,2025-09-16
2025-09-16T03:31:44Z,28.622000003233552,84.14413346908987,33949.11,1.045,3284.8,118,47,0,28.622000003233552,84.14413346908987,33949.11,1.045,3284.8,1,0.31999999999970896,TRUE,3284.8,2025-09-16
2025-09-16T03:31:50Z,28.622018862515688,84.14407940581441,33954.98,1.073,3284.8,116,0,0,28.622018862515688,84.14407940581441,33954.98,1.073,3284.8,6,5.870000000002619,TRUE,3284.8,2025-09-16
2025-09-16T03:31:57Z,28.62206446006894,84.14401905611157,33962.38,0,3285.2,115,0,0,28.62206446006894,84.14401905611157,33962.38,0,3285.2,7,7.399999999994179,FALSE,3285.2,2025-09-16
2025-09-16T03:32:03Z,28.62209329381585,84.14395946078002,33969.45,1.222,3285.6,115,46,0.5,28.62209329381585,84.14395946078002,33969.45,1.222,3285.6,6,7.069999999999709,TRUE,3285.6,2025-09-16
2025-09-16T03:32:07Z,28.62211466766894,84.14392232894897,33973.25,1.073,3285.8,114,43,0.5,28.62211466766894,84.14392232894897,33973.25,1.073,3285.8,4,3.8000000000029104,TRUE,3285.8,2025-09-16
2025-09-16T03:32:08Z,28.62212003208697,84.14391042664647,33974.75,1.054,3286,113,43,0.5,28.62212003208697,84.14391042664647,33974.75,1.054,3286,1,1.5,TRUE,3286,2025-09-16
2025-09-16T03:32:16Z,28.62214702181518,84.14383473806083,33983.04,1.101,3286.4,112,43,0.5,28.62214702181518,84.14383473806083,33983.04,1.101,3286.4,8,8.290000000000873,TRUE,3286.4,2025-09-16
2025-09-16T03:32:23Z,28.622170826420188,84.1437516734004,33991.66,1.082,3286.6,111,0,0,28.622170826420188,84.1437516734004,33991.66,1.082,3286.6,7,8.62000000000262,TRUE,3286.6,2025-09-16
2025-09-16T03:32:29Z,28.62218306399882,84.14369735866785,33996.95,1.129,3287,111,45,0,28.62218306399882,84.14369735866785,33996.95,1.129,3287,6,5.289999999993597,TRUE,3287,2025-09-16
2025-09-16T03:32:37Z,28.62221935763955,84.14364404976368,34003.6,0.961,3288,109,43,0,28.62221935763955,84.14364404976368,34003.6,0.961,3288,8,6.650000000001455,TRUE,3288,2025-09-16
2025-09-16T03:32:38Z,28.622223297134042,84.143634326756,34004.55,0.952,3288,109,43,0,28.622223297134042,84.143634326756,34004.55,0.952,3288,1,0.9500000000043656,TRUE,3288,2025-09-16
2025-09-16T03:32:43Z,28.62222614698112,84.14359669201076,34008.14,0.914,3288.6,113,43,0,28.62222614698112,84.14359669201076,34008.14,0.914,3288.6,5,3.5899999999965075,TRUE,3288.6,2025-09-16
2025-09-16T03:32:44Z,28.622227320447564,84.14358998648822,34008.95,0.905,3288.6,115,43,0.5,28.622227320447564,84.14358998648822,34008.95,0.905,3288.6,1,0.8099999999976717,TRUE,3288.6,2025-09-16
2025-09-16T03:32:47Z,28.62222664989531,84.14356953464448,34010.77,0.877,3289,117,44,0,28.62222664989531,84.14356953464448,34010.77,0.877,3289,3,1.819999999999709,TRUE,3289,2025-09-16
2025-09-16T03:32:49Z,28.622228913009167,84.14355352520943,34012.46,0.849,3289.4,120,43,0.5,28.622228913009167,84.14355352520943,34012.46,0.849,3289.4,2,1.6900000000023283,TRUE,3289.4,2025-09-16
2025-09-16T03:32:53Z,28.6222358699888,84.14352511055768,34015.15,0.84,3289.6,121,0,0,28.6222358699888,84.14352511055768,34015.15,0.84,3289.6,4,2.6900000000023283,TRUE,3289.6,2025-09-16
2025-09-16T03:32:57Z,28.622253388166428,84.14349543862045,34018.72,0.849,3290.2,121,0,0,28.622253388166428,84.14349543862045,34018.72,0.849,3290.2,4,3.569999999999709,TRUE,3290.2,2025-09-16
2025-09-16T03:32:59Z,28.622263949364424,84.14348152466118,34020.31,0.84,3290.2,122,0,0,28.622263949364424,84.14348152466118,34020.31,0.84,3290.2,2,1.5899999999965075,TRUE,3290.2,2025-09-16
2025-09-16T03:33:05Z,28.62229311838746,84.14344950579107,34025.01,0.868,3290.8,122,0,0,28.62229311838746,84.14344950579107,34025.01,0.868,3290.8,6,4.700000000004366,TRUE,3290.8,2025-09-16
2025-09-16T03:33:12Z,28.622335279360414,84.14340357296169,34031.49,0.849,3291.2,123,42,0,28.622335279360414,84.14340357296169,34031.49,0.849,3291.2,7,6.4799999999959255,TRUE,3291.2,2025-09-16
2025-09-16T03:33:13Z,28.622341565787792,84.14339711889625,34032.17,0.868,3291.2,122,43,0,28.622341565787792,84.14339711889625,34032.17,0.868,3291.2,1,0.680000000000291,TRUE,3291.2,2025-09-16
2025-09-16T03:33:21Z,28.62237953580916,84.143330398947,34040.1,0.896,3291.4,121,44,0.5,28.62237953580916,84.143330398947,34040.1,0.896,3291.4,8,7.930000000000291,TRUE,3291.4,2025-09-16
2025-09-16T03:33:27Z,28.622393114492297,84.14326476864517,34046.92,0.942,3292.2,122,44,0,28.622393114492297,84.14326476864517,34046.92,0.942,3292.2,6,6.819999999999709,TRUE,3292.2,2025-09-16
2025-09-16T03:33:28Z,28.622396802529693,84.1432577278465,34047.77,0.97,3292.2,122,44,0,28.622396802529693,84.1432577278465,34047.77,0.97,3292.2,1,0.8499999999985448,TRUE,3292.2,2025-09-16
2025-09-16T03:33:36Z,28.622420858591795,84.14317893795669,34055.62,0.98,3292.6,123,46,0,28.622420858591795,84.14317893795669,34055.62,0.98,3292.6,8,7.850000000005821,TRUE,3292.6,2025-09-16
2025-09-16T03:33:44Z,28.622442986816168,84.14309469982982,34064.23,1.026,3292.8,123,46,0,28.622442986816168,84.14309469982982,34064.23,1.026,3292.8,8,8.610000000000582,TRUE,3292.8,2025-09-16
2025-09-16T03:33:51Z,28.622479112818837,84.14303250610828,34071.75,1.008,3293,123,0,0,28.622479112818837,84.14303250610828,34071.75,1.008,3293,7,7.519999999996799,TRUE,3293,2025-09-16
2025-09-16T03:33:57Z,28.622508700937033,84.14298749528825,34077.11,1.008,3293.2,123,0,0,28.622508700937033,84.14298749528825,34077.11,1.008,3293.2,6,5.360000000000582,TRUE,3293.2,2025-09-16
2025-09-16T03:34:04Z,28.622544575482607,84.14293217472732,34083.68,0.98,3294,121,43,0,28.622544575482607,84.14293217472732,34083.68,0.98,3294,7,6.569999999999709,TRUE,3294,2025-09-16
2025-09-16T03:34:06Z,28.622551281005144,84.14291155524552,34085.84,0.989,3294.4,120,43,0,28.622551281005144,84.14291155524552,34085.84,0.989,3294.4,2,2.1599999999962165,TRUE,3294.4,2025-09-16
2025-09-16T03:34:10Z,28.622556645423174,84.14287383668125,34089.37,0.98,3294.8,118,43,0.5,28.622556645423174,84.14287383668125,34089.37,0.98,3294.8,4,3.530000000006112,TRUE,3294.8,2025-09-16
2025-09-16T03:34:15Z,28.62257156521082,84.14283402264118,34093.79,0.98,3295.6,119,43,0,28.62257156521082,84.14283402264118,34093.79,0.98,3295.6,5,4.419999999998254,TRUE,3295.6,2025-09-16
2025-09-16T03:34:18Z,28.622589586302638,84.14280820637941,34096.92,0.952,3295.8,119,43,0.5,28.622589586302638,84.14280820637941,34096.92,0.952,3295.8,3,3.1299999999973807,TRUE,3295.6,2025-09-16
2025-09-16T03:34:24Z,28.622619593515992,84.14275246672332,34103.39,0.97,3295.6,118,46,0,28.622619593515992,84.14275246672332,34103.39,0.97,3295.6,6,6.470000000001164,TRUE,3295.8,2025-09-16
2025-09-16T03:34:30Z,28.622649684548378,84.14271265268326,34108.42,0.97,3296.4,121,0,0,28.622649684548378,84.14271265268326,34108.42,0.97,3296.4,6,5.029999999998836,TRUE,3296.4,2025-09-16
2025-09-16T03:34:32Z,28.622660664841533,84.1426982358098,34110.32,0.952,3296.8,121,43,0.5,28.622660664841533,84.1426982358098,34110.32,0.952,3296.8,2,1.9000000000014552,TRUE,3296.8,2025-09-16
2025-09-16T03:34:39Z,28.622667957097292,84.14269614033401,34111.7,0.579,3297.4,122,0,0,28.622667957097292,84.14269614033401,34111.7,0.579,3297.4,7,1.3799999999973807,TRUE,3297.4,2025-09-16
2025-09-16T03:34:44Z,28.622697461396456,84.14265599101782,34116.95,0,3297.4,117,0,0,28.622697461396456,84.14265599101782,34116.95,0,3297.4,5,5.25,FALSE,3297.4,2025-09-16
2025-09-16T03:34:45Z,28.62270257435739,84.14264760911465,34117.82,0,3297.4,115,0,0,28.62270257435739,84.14264760911465,34117.82,0,3297.4,1,0.8700000000026193,FALSE,3297.4,2025-09-16
2025-09-16T03:34:47Z,28.622707687318325,84.1426310967654,34119.71,0,3297.6,112,0,0,28.622707687318325,84.1426310967654,34119.71,0,3297.6,2,1.889999999999418,FALSE,3297.6,2025-09-16
2025-09-16T03:34:49Z,28.6227142252028,84.14261642843485,34121.14,0,3297.8,111,43,0.5,28.6227142252028,84.14261642843485,34121.14,0,3297.8,2,1.430000000000291,TRUE,3297.8,2025-09-16
2025-09-16T03:34:51Z,28.622725708410144,84.14259790442884,34123.3,0.756,3298,111,44,0.5,28.622725708410144,84.14259790442884,34123.3,0.756,3298,2,2.1600000000034925,TRUE,3298,2025-09-16
2025-09-16T03:35:00Z,28.622780442237854,84.1425518039614,34131.06,0.532,3298.8,113,0,0,28.622780442237854,84.1425518039614,34131.06,0.532,3298.8,9,7.759999999994761,TRUE,3298.8,2025-09-16
2025-09-16T03:35:01Z,28.62278765067458,84.14254803210497,34132.01,0,3298.8,114,42,0.5,28.62278765067458,84.14254803210497,34132.01,0,3298.8,1,0.9500000000043656,TRUE,3298.8,2025-09-16
2025-09-16T03:35:08Z,28.6228384450078,84.14251425303519,34138.32,0,3299.4,116,44,0,28.6228384450078,84.14251425303519,34138.32,0,3299.4,7,6.309999999997672,TRUE,3299.4,2025-09-16
2025-09-16T03:35:15Z,28.622888820245862,84.14247510954738,34144.92,0,3299.4,117,0,0,28.622888820245862,84.14247510954738,34144.92,0,3299.4,7,6.599999999998545,FALSE,3299.4,2025-09-16
2025-09-16T03:35:20Z,28.622925197705626,84.14245063439012,34149.67,0,3300,115,0,0,28.622925197705626,84.14245063439012,34149.67,0,3300,5,4.75,FALSE,3300,2025-09-16
2025-09-16T03:35:23Z,28.622946655377746,84.14244325831532,34151.91,0,3300.6,114,0,0,28.622946655377746,84.14244325831532,34151.91,0,3300.6,3,2.2400000000052387,FALSE,3300.6,2025-09-16
2025-09-16T03:35:26Z,28.622965263202786,84.1424360498786,34153.9,0,3301,113,79,0,28.622965263202786,84.1424360498786,34153.9,0,3301,3,1.9899999999979627,TRUE,3301,2025-09-16
2025-09-16T03:35:31Z,28.623001892119646,84.14240503683686,34159.45,1.082,3302,113,44,0,28.623001892119646,84.14240503683686,34159.45,1.082,3302,5,5.549999999995634,TRUE,3302,2025-09-16
2025-09-16T03:35:32Z,28.623007843270898,84.14239740930498,34160.36,1.082,3302,113,44,0,28.623007843270898,84.14239740930498,34160.36,1.082,3302,1,0.9100000000034925,TRUE,3302,2025-09-16
2025-09-16T03:35:39Z,28.62305142916739,84.14236027747393,34166.85,0.97,3303,115,42,0.5,28.62305142916739,84.14236027747393,34166.85,0.97,3303,7,6.489999999997963,TRUE,3303,2025-09-16
2025-09-16T03:35:41Z,28.623066684231162,84.14235918782651,34168.11,0.933,3303.2,116,43,0,28.623066684231162,84.14235918782651,34168.11,0.933,3303.2,2,1.2600000000020373,TRUE,3303.2,2025-09-16
2025-09-16T03:35:46Z,28.62310465425253,84.14234510622919,34172.74,0.858,3303.4,118,44,0.5,28.62310465425253,84.14234510622919,34172.74,0.858,3303.4,5,4.629999999997381,TRUE,3303.2,2025-09-16
2025-09-16T03:35:50Z,28.623136756941676,84.14233672432601,34176.36,0.886,3303.4,121,0,0,28.623136756941676,84.14233672432601,34176.36,0.886,3303.4,4,3.6200000000026193,TRUE,3303.2,2025-09-16
2025-09-16T03:35:52Z,28.62315704114735,84.14233278483152,34178.26,0.896,3303.4,125,0,0,28.62315704114735,84.14233278483152,34178.26,0.896,3303.4,2,1.9000000000014552,TRUE,3303.4,2025-09-16
2025-09-16T03:35:53Z,28.623167853802443,84.14233211427927,34179.56,0.896,3303.2,125,0,0,28.623167853802443,84.14233211427927,34179.56,0.896,3303.2,1,1.2999999999956344,TRUE,3303.4,2025-09-16
2025-09-16T03:36:00Z,28.623233567923307,84.14231375791132,34187.18,1.036,3303.2,125,0,0,28.623233567923307,84.14231375791132,34187.18,1.036,3303.2,7,7.620000000002619,TRUE,3303.4,2025-09-16
2025-09-16T03:36:08Z,28.62329232506454,84.14231836795807,34193.45,0.952,3303.6,122,45,0,28.62329232506454,84.14231836795807,34193.45,0.952,3303.6,8,6.269999999996799,TRUE,3303.4,2025-09-16
2025-09-16T03:36:12Z,28.623300287872553,84.14232423529029,34194.54,0.868,3304.4,120,0,0,28.623300287872553,84.14232423529029,34194.54,0.868,3304.4,4,1.0900000000037835,TRUE,3303.2,2025-09-16
2025-09-16T03:36:17Z,28.62333046272397,84.14230881258845,34197.88,0.756,3303.4,119,0,0,28.62333046272397,84.14230881258845,34197.88,0.756,3303.4,5,3.3399999999965075,TRUE,3303.2,2025-09-16
2025-09-16T03:36:26Z,28.623406067490578,84.14226866327226,34207.39,0.849,3303,117,45,0.5,28.623406067490578,84.14226866327226,34207.39,0.849,3303,9,9.510000000002037,TRUE,3303,2025-09-16
2025-09-16T03:36:32Z,28.623465159907937,84.1422576829791,34214.16,0.961,3302.4,114,45,0,28.623465159907937,84.1422576829791,34214.16,0.961,3302.4,6,6.7700000000040745,TRUE,3302.4,2025-09-16
2025-09-16T03:36:35Z,28.62348821014166,84.14225357584655,34217.01,0.97,3302.2,113,46,0,28.62348821014166,84.14225357584655,34217.01,0.97,3302.2,3,2.849999999998545,TRUE,3302.2,2025-09-16
2025-09-16T03:36:36Z,28.62349516712129,84.14225340820849,34217.7,0.98,3302.2,113,46,0,28.62349516712129,84.14225340820849,34217.7,0.98,3302.2,1,0.6899999999950523,TRUE,3302.2,2025-09-16
2025-09-16T03:36:41Z,28.62353607080877,84.14224351756275,34222.18,0.97,3301.8,110,48,0.5,28.62353607080877,84.14224351756275,34222.18,0.97,3301.8,5,4.480000000003201,TRUE,3301.8,2025-09-16
2025-09-16T03:36:44Z,28.623565239831805,84.14222692139447,34225.53,0.97,3301.6,110,0,0,28.623565239831805,84.14222692139447,34225.53,0.97,3301.6,3,3.349999999998545,TRUE,3301.6,2025-09-16
2025-09-16T03:36:50Z,28.62360656261444,84.14219683036208,34231.55,1.036,3301.2,109,47,0,28.62360656261444,84.14219683036208,34231.55,1.036,3301.2,6,6.0200000000040745,TRUE,3301.2,2025-09-16
2025-09-16T03:36:54Z,28.623633133247495,84.14217579178512,34235.24,1.017,3300.6,111,45,0.5,28.623633133247495,84.14217579178512,34235.24,1.017,3300.6,4,3.6899999999950523,TRUE,3300.6,2025-09-16
2025-09-16T03:36:58Z,28.62365249544382,84.14215835742652,34237.97,0.998,3300.2,111,45,0.5,28.62365249544382,84.14215835742652,34237.97,0.998,3300.2,4,2.7300000000032014,TRUE,3300.2,2025-09-16
2025-09-16T03:37:04Z,28.62368526868522,84.14213723503053,34242.14,0.97,3299.2,110,45,0.5,28.62368526868522,84.14213723503053,34242.14,0.97,3299.2,6,4.169999999998254,TRUE,3299.2,2025-09-16
2025-09-16T03:37:05Z,28.623693315312266,84.1421302780509,34243.13,0.961,3299.2,110,0,0,28.623693315312266,84.1421302780509,34243.13,0.961,3299.2,1,0.9899999999979627,TRUE,3299.2,2025-09-16
2025-09-16T03:37:11Z,28.623746624216437,84.14209356531501,34249.69,0.97,3298.8,110,47,0.5,28.623746624216437,84.14209356531501,34249.69,0.97,3298.8,6,6.560000000004948,TRUE,3298.8,2025-09-16
2025-09-16T03:37:21Z,28.62382256425917,84.14203715510666,34260.31,1.026,3298.6,109,46,0,28.62382256425917,84.14203715510666,34260.31,1.026,3298.6,10,10.619999999995343,TRUE,3298.6,2025-09-16
2025-09-16T03:37:27Z,28.62386799417436,84.14199943654239,34266.38,0.998,3298.6,108,41,0.5,28.62386799417436,84.14199943654239,34266.38,0.998,3298.6,6,6.069999999999709,TRUE,3298.6,2025-09-16
2025-09-16T03:37:34Z,28.623913759365678,84.14196054451168,34272.55,0.98,3298.6,106,44,0,28.623913759365678,84.14196054451168,34272.55,0.98,3298.6,7,6.17000000000553,TRUE,3298.6,2025-09-16
2025-09-16T03:37:40Z,28.623967990279198,84.14192659780383,34279.48,0.989,3298.2,105,0,0,28.623967990279198,84.14192659780383,34279.48,0.989,3298.2,6,6.930000000000291,TRUE,3298.4,2025-09-16
2025-09-16T03:37:48Z,28.624026495963335,84.1418903041631,34287.01,0.989,3298.4,108,45,0,28.624026495963335,84.1418903041631,34287.01,0.989,3298.4,8,7.529999999998836,TRUE,3298.2,2025-09-16
2025-09-16T03:37:50Z,28.62404342740774,84.14187940768898,34288.99,0.97,3298,109,0,0,28.62404342740774,84.14187940768898,34288.99,0.97,3298,2,1.9799999999959255,TRUE,3298,2025-09-16
2025-09-16T03:37:56Z,28.624091623350978,84.14184956811368,34295.42,1.008,3297.6,109,46,0,28.624091623350978,84.14184956811368,34295.42,1.008,3297.6,6,6.430000000000291,TRUE,3297.6,2025-09-16
2025-09-16T03:38:05Z,28.62415968440473,84.14180304855108,34304.13,1.008,3297,110,43,0,28.62415968440473,84.14180304855108,34304.13,1.008,3297,9,8.709999999999127,TRUE,3297,2025-09-16
2025-09-16T03:38:06Z,28.624172089621425,84.14180120453238,34305.39,1.008,3296.8,110,47,0,28.624172089621425,84.14180120453238,34305.39,1.008,3296.8,1,1.2600000000020373,TRUE,3296.8,2025-09-16
2025-09-16T03:38:10Z,28.624201761558652,84.14179131388664,34308.91,1.008,3296.6,106,47,0,28.624201761558652,84.14179131388664,34308.91,1.008,3296.6,4,3.5200000000040745,TRUE,3296.6,2025-09-16
2025-09-16T03:38:15Z,28.624242078512907,84.14176164194942,34314.26,1.008,3296.2,104,47,0,28.624242078512907,84.14176164194942,34314.26,1.008,3296.2,5,5.349999999998545,TRUE,3296.2,2025-09-16
2025-09-16T03:38:18Z,28.624265464022756,84.14173750206828,34317.6,1.008,3296,103,47,0.5,28.624265464022756,84.14173750206828,34317.6,1.008,3296,3,3.3399999999965075,TRUE,3296,2025-09-16
2025-09-16T03:38:23Z,28.62430335022509,84.14169609546661,34323.52,1.026,3295.8,102,50,0,28.62430335022509,84.14169609546661,34323.52,1.026,3295.8,5,5.919999999998254,TRUE,3295.8,2025-09-16
2025-09-16T03:38:30Z,28.62435850314796,84.14165234193206,34331.2,1.045,3295.4,101,0,0,28.62435850314796,84.14165234193206,34331.2,1.045,3295.4,7,7.680000000000291,TRUE,3295.4,2025-09-16
2025-09-16T03:38:37Z,28.62440443597734,84.14159492589533,34338.45,1.045,3295.2,101,48,0,28.62440443597734,84.14159492589533,34338.45,1.045,3295.2,7,7.25,TRUE,3295.4,2025-09-16
2025-09-16T03:38:45Z,28.624465707689524,84.14152795448899,34348.11,1.082,3295.4,99,0,0,28.624465707689524,84.14152795448899,34348.11,1.082,3295.4,8,9.660000000003492,TRUE,3295.4,2025-09-16
2025-09-16T03:38:52Z,28.624507449567318,84.14147833362222,34354.82,1.054,3295.2,99,45,0.5,28.624507449567318,84.14147833362222,34354.82,1.054,3295.2,7,6.709999999999127,TRUE,3295.2,2025-09-16
2025-09-16T03:38:56Z,28.624540055170655,84.1414518468082,34359.15,1.054,3295,97,0,0,28.624540055170655,84.1414518468082,34359.15,1.054,3295,4,4.330000000001746,TRUE,3295.2,2025-09-16
2025-09-16T03:38:59Z,28.624564865604043,84.14143181405962,34362.64,1.054,3294.8,98,0,0,28.624564865604043,84.14143181405962,34362.64,1.054,3294.8,3,3.4899999999979627,TRUE,3295.2,2025-09-16
2025-09-16T03:39:07Z,28.624615827575326,84.14138277992606,34370.14,1.026,3295,97,47,0,28.624615827575326,84.14138277992606,34370.14,1.026,3295,8,7.5,TRUE,3295.2,2025-09-16
2025-09-16T03:39:14Z,28.624674500897527,84.14133030921221,34378.34,1.036,3295.6,98,0,0,28.624674500897527,84.14133030921221,34378.34,1.036,3295.6,7,8.19999999999709,TRUE,3295.2,2025-09-16
2025-09-16T03:39:21Z,28.62471330910921,84.14126669056714,34386.25,1.092,3295,98,0,0,28.62471330910921,84.14126669056714,34386.25,1.092,3295,7,7.9100000000034925,TRUE,3295.2,2025-09-16
2025-09-16T03:39:26Z,28.62474264577031,84.14121832698584,34391.68,1.064,3295,98,45,0.5,28.62474264577031,84.14121832698584,34391.68,1.064,3295,5,5.430000000000291,TRUE,3295.4,2025-09-16
2025-09-16T03:39:32Z,28.624781286343932,84.1411614138633,34398.83,1.054,3295.4,98,45,0.5,28.624781286343932,84.1411614138633,34398.83,1.054,3295.4,6,7.150000000001455,TRUE,3295.6,2025-09-16
2025-09-16T03:39:38Z,28.624824956059456,84.14112126454711,34405.08,1.064,3295.6,98,0,0,28.624824956059456,84.14112126454711,34405.08,1.064,3295.6,6,6.25,TRUE,3295.6,2025-09-16
2025-09-16T03:39:43Z,28.62485538236797,84.14108086377382,34410.24,1.054,3296,99,46,0,28.62485538236797,84.14108086377382,34410.24,1.054,3296,5,5.1599999999962165,TRUE,3295.6,2025-09-16
2025-09-16T03:39:45Z,28.624869044870138,84.14107281714678,34411.97,1.054,3296.2,100,46,0,28.624869044870138,84.14107281714678,34411.97,1.054,3296.2,2,1.7300000000032014,TRUE,3295.6,2025-09-16
2025-09-16T03:39:49Z,28.624902656301856,84.1410609986633,34415.52,1.017,3296.4,103,0,0,28.624902656301856,84.1410609986633,34415.52,1.017,3296.4,4,3.5499999999956344,TRUE,3295.8,2025-09-16
2025-09-16T03:39:52Z,28.62493266351521,84.14104691706598,34419.33,1.036,3296.2,106,45,0,28.62493266351521,84.14104691706598,34419.33,1.036,3296.2,3,3.8100000000049477,TRUE,3296,2025-09-16
2025-09-16T03:40:00Z,28.624994605779648,84.14098447188735,34428.51,1.073,3295.8,107,0,0,28.624994605779648,84.14098447188735,34428.51,1.073,3295.8,8,9.180000000000291,TRUE,3296.2,2025-09-16
2025-09-16T03:40:08Z,28.62505428493023,84.14092563092709,34437.54,1.092,3295.6,106,48,0.5,28.62505428493023,84.14092563092709,34437.54,1.092,3295.6,8,9.029999999998836,TRUE,3296.2,2025-09-16
2025-09-16T03:40:15Z,28.62510901875794,84.1408849786967,34444.52,1.073,3295.6,107,48,0,28.62510901875794,84.1408849786967,34444.52,1.073,3295.6,7,6.9799999999959255,TRUE,3296.2,2025-09-16
2025-09-16T03:40:22Z,28.62515931017697,84.1408178396523,34453.2,1.073,3296.2,107,47,0,28.62515931017697,84.1408178396523,34453.2,1.073,3296.2,7,8.680000000000291,TRUE,3296.4,2025-09-16
2025-09-16T03:40:29Z,28.625201219692826,84.14075614884496,34461.28,1.101,3296.4,107,45,0,28.625201219692826,84.14075614884496,34461.28,1.101,3296.4,7,8.080000000001746,TRUE,3296.4,2025-09-16
2025-09-16T03:40:38Z,28.625261820852757,84.14069571532309,34469.88,1.073,3296.6,109,0,0,28.625261820852757,84.14069571532309,34469.88,1.073,3296.6,9,8.599999999998545,TRUE,3296.6,2025-09-16
2025-09-16T03:40:45Z,28.62531672231853,84.14064098149538,34478.03,1.073,3297,108,48,0,28.62531672231853,84.14064098149538,34478.03,1.073,3297,7,8.150000000001455,TRUE,3297,2025-09-16
2025-09-16T03:40:47Z,28.625328289344907,84.14063050411642,34479.69,1.073,3297,108,48,0,28.625328289344907,84.14063050411642,34479.69,1.073,3297,2,1.6600000000034925,TRUE,3297,2025-09-16
2025-09-16T03:40:52Z,28.625365002080798,84.14061164483428,34484.13,1.045,3297.2,108,45,0.5,28.625365002080798,84.14061164483428,34484.13,1.045,3297.2,5,4.439999999995052,TRUE,3297.2,2025-09-16
2025-09-16T03:40:58Z,28.625404983758926,84.14057116024196,34489.97,1.026,3297.6,110,43,0.5,28.625404983758926,84.14057116024196,34489.97,1.026,3297.6,6,5.8400000000037835,TRUE,3297.6,2025-09-16
2025-09-16T03:41:05Z,28.625462986528873,84.14052480831742,34497.9,1.036,3297.8,113,46,0.5,28.625462986528873,84.14052480831742,34497.9,1.036,3297.8,7,7.930000000000291,TRUE,3297.8,2025-09-16
2025-09-16T03:41:09Z,28.625483438372612,84.14049932733178,34501.51,1.045,3298,114,45,0.5,28.625483438372612,84.14049932733178,34501.51,1.045,3298,4,3.610000000000582,TRUE,3297.8,2025-09-16
2025-09-16T03:41:12Z,28.62548972479999,84.14049019105732,34502.45,0.914,3298,114,0,0,28.62548972479999,84.14049019105732,34502.45,0.914,3298,3,0.9399999999950523,TRUE,3297.8,2025-09-16
2025-09-16T03:41:18Z,28.625523587688804,84.14043193683028,34509.26,0.858,3298.2,111,45,0.5,28.625523587688804,84.14043193683028,34509.26,0.858,3298.2,6,6.810000000004948,TRUE,3297.8,2025-09-16
2025-09-16T03:41:19Z,28.625528952106833,84.14042196236551,34510.3,0.886,3298.2,111,45,0.5,28.625528952106833,84.14042196236551,34510.3,0.886,3298.2,1,1.0400000000008731,TRUE,3297.8,2025-09-16
2025-09-16T03:41:30Z,28.625575304031372,84.14031643420458,34522.15,1.008,3298.4,112,0,0,28.625575304031372,84.14031643420458,34522.15,1.008,3298.4,11,11.849999999998545,TRUE,3297.8,2025-09-16
2025-09-16T03:41:39Z,28.625582680106163,84.14023160934448,34530.38,0.989,3297.4,112,48,0,28.625582680106163,84.14023160934448,34530.38,0.989,3297.4,9,8.229999999995925,TRUE,3297.4,2025-09-16
2025-09-16T03:41:44Z,28.625603215768933,84.14017830044031,34536,0.998,3296.8,113,47,0.5,28.625603215768933,84.14017830044031,34536,0.998,3296.8,5,5.620000000002619,TRUE,3296.8,2025-09-16
2025-09-16T03:41:47Z,28.62561964429915,84.14015701040626,34538.76,1.017,3296.2,110,50,0,28.62561964429915,84.14015701040626,34538.76,1.017,3296.2,3,2.7600000000020373,TRUE,3296.2,2025-09-16
2025-09-16T03:41:50Z,28.625638000667095,84.14014334790409,34541.27,1.008,3295.8,108,50,0,28.625638000667095,84.14014334790409,34541.27,1.008,3295.8,3,2.5099999999947613,TRUE,3295.8,2025-09-16
2025-09-16T03:41:55Z,28.62567630596459,84.14012440480292,34546,0.989,3294.6,108,49,0,28.62567630596459,84.14012440480292,34546,0.989,3294.6,5,4.730000000003201,TRUE,3294.6,2025-09-16
2025-09-16T03:42:01Z,28.62571008503437,84.14009800180793,34550.22,0.97,3293.6,108,47,0.5,28.62571008503437,84.14009800180793,34550.22,0.97,3293.6,6,4.220000000001164,TRUE,3293.6,2025-09-16
2025-09-16T03:42:03Z,28.625722657889128,84.14008635096252,34552.02,0.97,3293.2,109,47,0,28.625722657889128,84.14008635096252,34552.02,0.97,3293.2,2,1.7999999999956344,TRUE,3293.2,2025-09-16
2025-09-16T03:42:06Z,28.625743445008993,84.14007998071611,34554.73,0.961,3292.4,109,48,0.5,28.625743445008993,84.14007998071611,34554.73,0.961,3292.4,3,2.710000000006403,TRUE,3292.4,2025-09-16
