timestamp,position_lat,position_long,distance,enhanced_speed,enhanced_altitude,heart_rate,cadence,fractional_cadence,lat,lon,dist_m,spd_ms,altitude,dt_s,d_m,moving,elev_smooth,day_local
2025-09-15T05:03:00Z,28.55533721856773,84.22731790691614,19150.26,0.327,2722.8,116,0,0,28.55533721856773,84.22731790691614,19150.26,0.327,2722.8,5,4.119999999998981,FALSE,2722.8,2025-09-15
2025-09-15T05:03:07Z,28.5553543176502,84.22727725468576,19154.7,0.233,2723.8,117,0,0,28.5553543176502,84.22727725468576,19154.7,0.233,2723.8,7,4.440000000002328,FALSE,2723.8,2025-09-15
2025-09-15T05:03:09Z,28.55534995906055,84.22727063298225,19155.59,0.233,2723.8,121,0,0,28.55534995906055,84.22727063298225,19155.59,0.233,2723.8,2,0.8899999999994179,FALSE,2723.8,2025-09-15
2025-09-15T05:03:10Z,28.555343002080917,84.22726912423968,19155.72,0.233,2723.8,127,0,0,28.555343002080917,84.22726912423968,19155.72,0.233,2723.8,1,0.13000000000101863,FALSE,2723.8,2025-09-15
2025-09-15T05:03:11Z,28.555338559672236,84.22727105207741,19156.04,0.233,2723.8,133,0,0,28.555338559672236,84.22727105207741,19156.04,0.233,2723.8,1,0.31999999999970896,FALSE,2723.8,2025-09-15
2025-09-15T05:03:13Z,28.555336464196444,84.2272733990103,19156.54,0.243,2724.2,136,0,0,28.555336464196444,84.2272733990103,19156.54,0.243,2724.2,2,0.5,FALSE,2724.2,2025-09-15
2025-09-15T05:03:14Z,28.55533587746322,84.22727071680129,19156.72,0.243,2724.2,136,0,0,28.55533587746322,84.22727071680129,19156.72,0.243,2724.2,1,0.18000000000029104,FALSE,2724.2,2025-09-15
2025-09-15T05:03:17Z,28.55534358881414,84.22727004624903,19156.81,0.233,2724.8,133,0,0,28.55534358881414,84.22727004624903,19156.81,0.233,2724.8,3,0.09000000000014552,FALSE,2724.2,2025-09-15
2025-09-15T05:03:20Z,28.555349875241518,84.22726367600262,19156.97,0.233,2725,133,0,0,28.555349875241518,84.22726367600262,19156.97,0.233,2725,3,0.15999999999985448,FALSE,2724.8,2025-09-15
2025-09-15T05:03:23Z,28.555349372327328,84.22726359218359,19157.95,0.233,2725.4,134,0,0,28.555349372327328,84.22726359218359,19157.95,0.233,2725.4,3,0.9799999999995634,FALSE,2724.8,2025-09-15
2025-09-15T05:03:27Z,28.555332608520985,84.22726267017424,19157.95,0.252,2725.4,138,0,0,28.555332608520985,84.22726267017424,19157.95,0.252,2725.4,4,0,FALSE,2724.8,2025-09-15
2025-09-15T05:03:32Z,28.555325400084257,84.22725546173751,19158.85,0.224,2724.8,140,0,0,28.555325400084257,84.22725546173751,19158.85,0.224,2724.8,5,0.8999999999978172,FALSE,2724.8,2025-09-15
2025-09-15T05:03:40Z,28.55529581196606,84.22727071680129,19160.97,0.233,2724.2,139,0,0,28.55529581196606,84.22727071680129,19160.97,0.233,2724.2,8,2.1200000000026193,FALSE,2725,2025-09-15
2025-09-15T05:03:46Z,28.555305283516645,84.22728077508509,19162.27,0.233,2724.8,136,0,0,28.555305283516645,84.22728077508509,19162.27,0.233,2724.8,6,1.2999999999992724,FALSE,2725.4,2025-09-15
2025-09-15T05:03:49Z,28.555306205525994,84.22728764824569,19163.46,0.233,2724.8,134,0,0,28.555306205525994,84.22728764824569,19163.46,0.233,2724.8,3,1.1899999999986903,FALSE,2725.4,2025-09-15
2025-09-15T05:03:54Z,28.55531475506723,84.22732193022966,19167.36,0.233,2725.4,137,0,0,28.55531475506723,84.22732193022966,19167.36,0.233,2725.4,5,3.900000000001455,FALSE,2725.4,2025-09-15
2025-09-15T05:03:56Z,28.55532414279878,84.22732050530612,19167.62,0.233,2725.4,137,0,0,28.55532414279878,84.22732050530612,19167.62,0.233,2725.4,2,0.2599999999983993,FALSE,2725.4,2025-09-15
2025-09-15T05:04:03Z,28.55534258298576,84.22732880339026,19169.39,0.243,2725.4,136,0,0,28.55534258298576,84.22732880339026,19169.39,0.243,2725.4,7,1.7700000000004366,FALSE,2725.4,2025-09-15
2025-09-15T05:04:10Z,28.555356916040182,84.22732234932482,19171.6,0.252,2725.8,133,0,0,28.555356916040182,84.22732234932482,19171.6,0.252,2725.8,7,2.209999999999127,FALSE,2725.8,2025-09-15
2025-09-15T05:04:14Z,28.55535490438342,84.227299047634,19171.6,0.261,2726.2,134,0,0,28.55535490438342,84.227299047634,19171.6,0.261,2726.2,4,0,FALSE,2725.8,2025-09-15
2025-09-15T05:04:20Z,28.55537141673267,84.22729686833918,19173.93,0.327,2726.6,133,0,0,28.55537141673267,84.22729686833918,19173.93,0.327,2726.6,6,2.3300000000017462,FALSE,2725.8,2025-09-15
2025-09-15T05:04:30Z,28.555370243266225,84.22731094993651,19174.76,0.233,2726.8,133,0,0,28.555370243266225,84.22731094993651,19174.76,0.233,2726.8,10,0.8299999999981083,FALSE,2725.8,2025-09-15
2025-09-15T05:04:38Z,28.55536269955337,84.22731656581163,19175.27,0.233,2726.6,130,0,0,28.55536269955337,84.22731656581163,19175.27,0.233,2726.6,8,0.5100000000020373,FALSE,2725.8,2025-09-15
2025-09-15T05:04:40Z,28.55536177754402,84.22732318751514,19175.72,0.233,2726.2,128,0,0,28.55536177754402,84.22732318751514,19175.72,0.233,2726.2,2,0.4500000000007276,FALSE,2726.2,2025-09-15
2025-09-15T05:04:47Z,28.555354652926326,84.22735512256622,19179.05,0.233,2725.4,125,0,0,28.555354652926326,84.22735512256622,19179.05,0.233,2725.4,7,3.3299999999981083,FALSE,2726.2,2025-09-15
2025-09-15T05:04:48Z,28.55535289272666,84.22735973261297,19179.81,0.233,2725.4,125,0,0,28.55535289272666,84.22735973261297,19179.81,0.233,2725.4,1,0.7600000000020373,FALSE,2726.2,2025-09-15
2025-09-15T05:04:50Z,28.555351300165057,84.22736660577357,19180.37,0.233,2724.8,125,0,0,28.555351300165057,84.22736660577357,19180.37,0.233,2724.8,2,0.5599999999976717,FALSE,2726.2,2025-09-15
2025-09-15T05:04:58Z,28.555370159447193,84.22737976536155,19182.97,0.233,2725.8,125,0,0,28.555370159447193,84.22737976536155,19182.97,0.233,2725.8,8,2.600000000002183,FALSE,2726.2,2025-09-15
2025-09-15T05:05:06Z,28.55537351220846,84.22740055248141,19184.23,0.233,2726.2,123,0,0,28.55537351220846,84.22740055248141,19184.23,0.233,2726.2,8,1.2599999999983993,FALSE,2726.2,2025-09-15
2025-09-15T05:05:08Z,28.555370327085257,84.22740440815687,19184.49,0.233,2727,123,0,0,28.555370327085257,84.22740440815687,19184.49,0.233,2727,2,0.26000000000203727,FALSE,2727,2025-09-15
2025-09-15T05:05:09Z,28.555368818342686,84.22741077840328,19184.49,0.233,2727.4,123,0,0,28.555368818342686,84.22741077840328,19184.49,0.233,2727.4,1,0,FALSE,2727.4,2025-09-15
2025-09-15T05:05:16Z,28.555365465581417,84.22744908370078,19190.22,0.252,2728.2,121,0,0,28.555365465581417,84.22744908370078,19190.22,0.252,2728.2,7,5.7299999999995634,FALSE,2728.2,2025-09-15
2025-09-15T05:05:17Z,28.555376026779413,84.22745595686138,19191.09,0.243,2728.4,121,0,0,28.555376026779413,84.22745595686138,19191.09,0.243,2728.4,1,0.8699999999989814,FALSE,2728.2,2025-09-15
2025-09-15T05:05:21Z,28.555387929081917,84.22744690440595,19191.83,0.261,2728.4,123,0,0,28.555387929081917,84.22744690440595,19191.83,0.261,2728.4,4,0.7400000000016007,FALSE,2728.4,2025-09-15
2025-09-15T05:05:27Z,28.555404944345355,84.22744740732014,19193.04,0.233,2728.2,126,0,0,28.555404944345355,84.22744740732014,19193.04,0.233,2728.2,6,1.2099999999991269,FALSE,2728.4,2025-09-15
2025-09-15T05:05:32Z,28.55539890937507,84.22744388692081,19193.56,0.233,2728.8,131,0,0,28.55539890937507,84.22744388692081,19193.56,0.233,2728.8,5,0.5200000000004366,FALSE,2728.4,2025-09-15
2025-09-15T05:05:33Z,28.55539631098509,84.22743894159794,19193.56,0.233,2728.8,135,0,0,28.55539631098509,84.22743894159794,19193.56,0.233,2728.8,1,0,FALSE,2728.8,2025-09-15
2025-09-15T05:05:34Z,28.555392120033503,84.22743416391313,19193.56,0.233,2728.8,138,0,0,28.555392120033503,84.22743416391313,19193.56,0.233,2728.8,1,0,FALSE,2728.8,2025-09-15
2025-09-15T05:05:38Z,28.5553870908916,84.22742234542966,19193.56,0.252,2729,139,0,0,28.5553870908916,84.22742234542966,19193.56,0.252,2729,4,0,FALSE,2728.8,2025-09-15
2025-09-15T05:05:46Z,28.55541651137173,84.22745855525136,19193.91,0.299,2728.2,137,0,0,28.55541651137173,84.22745855525136,19193.91,0.299,2728.2,8,0.3499999999985448,FALSE,2728.8,2025-09-15
2025-09-15T05:05:53Z,28.555415254086256,84.22746391966939,19194.9,0.233,2728.8,136,0,0,28.555415254086256,84.22746391966939,19194.9,0.233,2728.8,7,0.9900000000016007,FALSE,2729,2025-09-15
2025-09-15T05:06:00Z,28.55540318414569,84.2274842876941,19195.31,0.224,2729,136,0,0,28.55540318414569,84.2274842876941,19195.31,0.224,2729,7,0.4099999999998545,FALSE,2729,2025-09-15
2025-09-15T05:06:07Z,28.555399915203452,84.22746785916388,19195.82,0.233,2729,133,0,0,28.555399915203452,84.22746785916388,19195.82,0.233,2729,7,0.5099999999983993,FALSE,2729,2025-09-15
2025-09-15T05:06:08Z,28.555407542735338,84.22746861353517,19196.48,0,2729.6,132,0,0,28.555407542735338,84.22746861353517,19196.48,0,2729.6,1,0.6599999999998545,FALSE,2729.6,2025-09-15
2025-09-15T05:06:09Z,28.55541056022048,84.22747020609677,19196.82,0.233,2729.6,132,0,0,28.55541056022048,84.22747020609677,19196.82,0.233,2729.6,1,0.3400000000001455,FALSE,2729.6,2025-09-15
2025-09-15T05:06:16Z,28.55542765930295,84.22745436429977,19197.91,0.224,2730.2,132,0,0,28.55542765930295,84.22745436429977,19197.91,0.224,2730.2,7,1.0900000000001455,FALSE,2730.2,2025-09-15
2025-09-15T05:06:19Z,28.555429251864552,84.22745067626238,19198.29,0,2730.6,132,0,0,28.555429251864552,84.22745067626238,19198.29,0,2730.6,3,0.38000000000101863,FALSE,2730.6,2025-09-15
2025-09-15T05:06:23Z,28.55543310754001,84.22745721414685,19199.91,0,2731.2,133,0,0,28.55543310754001,84.22745721414685,19199.91,0,2731.2,4,1.6199999999989814,FALSE,2731.2,2025-09-15
2025-09-15T05:06:30Z,28.55545498430729,84.22747163102031,19202.71,0,2731.8,133,0,0,28.55545498430729,84.22747163102031,19202.71,0,2731.8,7,2.7999999999992724,FALSE,2731.8,2025-09-15
2025-09-15T05:06:33Z,28.555457582697272,84.22746073454618,19203.45,0.224,2732.8,132,0,0,28.555457582697272,84.22746073454618,19203.45,0.224,2732.8,3,0.7400000000016007,FALSE,2732.8,2025-09-15
2025-09-15T05:06:36Z,28.55545548722148,84.22746274620295,19204.35,0,2733.2,133,0,0,28.55545548722148,84.22746274620295,19204.35,0,2733.2,3,0.8999999999978172,FALSE,2733.2,2025-09-15
2025-09-15T05:06:40Z,28.555481806397438,84.22746031545103,19207.33,0,2733.8,134,0,0,28.555481806397438,84.22746031545103,19207.33,0,2733.8,4,2.9800000000032014,FALSE,2733.8,2025-09-15
2025-09-15T05:06:41Z,28.55547308921814,84.22746274620295,19207.33,0.224,2734,135,0,0,28.55547308921814,84.22746274620295,19207.33,0.224,2734,1,0,FALSE,2734,2025-09-15
2025-09-15T05:06:46Z,28.555469065904617,84.22746333293617,19207.48,0,2735,135,0,0,28.555469065904617,84.22746333293617,19207.48,0,2735,5,0.1499999999978172,FALSE,2735,2025-09-15
2025-09-15T05:06:47Z,28.555469317361712,84.22746794298291,19207.48,0,2735.2,135,0,0,28.555469317361712,84.22746794298291,19207.48,0,2735.2,1,0,FALSE,2735.2,2025-09-15
2025-09-15T05:06:50Z,28.555480800569057,84.22747473232448,19209.28,0.215,2736,135,0,0,28.555480800569057,84.22747473232448,19209.28,0.215,2736,3,1.7999999999992724,FALSE,2736,2025-09-15
2025-09-15T05:06:51Z,28.555472418665886,84.22747422941029,19209.28,0.243,2736,136,0,0,28.555472418665886,84.22747422941029,19209.28,0.243,2736,1,0,FALSE,2736,2025-09-15
2025-09-15T05:06:56Z,28.555472334846854,84.22747448086739,19209.71,0.224,2736.2,136,0,0,28.555472334846854,84.22747448086739,19209.71,0.224,2736.2,5,0.43000000000029104,FALSE,2736.2,2025-09-15
2025-09-15T05:07:02Z,28.555490355938673,84.22750105150044,19213.67,0.224,2736.6,137,0,0,28.555490355938673,84.22750105150044,19213.67,0.224,2736.6,6,3.959999999999127,FALSE,2736.6,2025-09-15
2025-09-15T05:07:05Z,28.555491780862212,84.22750960104167,19214.36,0.224,2737.2,136,0,0,28.555491780862212,84.22750960104167,19214.36,0.224,2737.2,3,0.6900000000023283,FALSE,2737.2,2025-09-15
2025-09-15T05:07:08Z,28.555493541061878,84.22751513309777,19215.13,0.233,2738,139,0,0,28.555493541061878,84.22751513309777,19215.13,0.233,2738,3,0.7700000000004366,FALSE,2738,2025-09-15
2025-09-15T05:07:09Z,28.55549370869994,84.22751748003066,19215.66,0.224,2738.2,141,0,0,28.55549370869994,84.22751748003066,19215.66,0.224,2738.2,1,0.5299999999988358,FALSE,2738.2,2025-09-15
2025-09-15T05:07:10Z,28.555494211614132,84.22752116806805,19215.88,0.224,2738.2,143,0,0,28.555494211614132,84.22752116806805,19215.88,0.224,2738.2,1,0.22000000000116415,FALSE,2738.2,2025-09-15
2025-09-15T05:07:12Z,28.55548918247223,84.22752242535353,19215.88,0.401,2738.4,146,63,0.5,28.55548918247223,84.22752242535353,19215.88,0.401,2738.4,2,0,TRUE,2738.4,2025-09-15
2025-09-15T05:07:14Z,28.555487673729658,84.22752426937222,19215.88,0.523,2738.6,149,0,0,28.555487673729658,84.22752426937222,19215.88,0.523,2738.6,2,0,TRUE,2738.6,2025-09-15
2025-09-15T05:07:18Z,28.55548138730228,84.2275310587138,19216.79,0.224,2738.8,150,0,0,28.55548138730228,84.2275310587138,19216.79,0.224,2738.8,4,0.9099999999998545,FALSE,2738.8,2025-09-15
2025-09-15T05:07:25Z,28.555485997349024,84.22751219943166,19218.52,0.224,2739,152,0,0,28.555485997349024,84.22751219943166,19218.52,0.224,2739,7,1.7299999999995634,FALSE,2739,2025-09-15
2025-09-15T05:07:26Z,28.55548784136772,84.22750582918525,19218.52,0.224,2739.2,152,0,0,28.55548784136772,84.22750582918525,19218.52,0.224,2739.2,1,0,FALSE,2739,2025-09-15
2025-09-15T05:07:30Z,28.555489014834166,84.22750616446137,19218.52,0,2739,152,0,0,28.555489014834166,84.22750616446137,19218.52,0,2739,4,0,FALSE,2739.2,2025-09-15
2025-09-15T05:07:37Z,28.555485913529992,84.22752854414284,19220.09,0,2739.8,152,0,0,28.555485913529992,84.22752854414284,19220.09,0,2739.8,7,1.569999999999709,FALSE,2739.8,2025-09-15
2025-09-15T05:07:44Z,28.555495468899608,84.22755293548107,19221.41,0,2740.6,150,0,0,28.555495468899608,84.22755293548107,19221.41,0,2740.6,7,1.319999999999709,FALSE,2740.6,2025-09-15
2025-09-15T05:07:49Z,28.55549664236605,84.22758369706571,19222.4,0.224,2741.4,149,0,0,28.55549664236605,84.22758369706571,19222.4,0.224,2741.4,5,0.9900000000016007,FALSE,2741.4,2025-09-15
2025-09-15T05:07:51Z,28.555498234927654,84.22759568318725,19224.16,0.224,2741.8,149,0,0,28.555498234927654,84.22759568318725,19224.16,0.224,2741.8,2,1.7599999999983993,FALSE,2741.8,2025-09-15
2025-09-15T05:07:59Z,28.555514914914966,84.22756617888808,19225.24,0.224,2741.8,149,0,0,28.555514914914966,84.22756617888808,19225.24,0.224,2741.8,8,1.0800000000017462,FALSE,2741.8,2025-09-15
2025-09-15T05:08:04Z,28.55552581138909,84.22752795740962,19225.24,0.233,2741.8,146,0,0,28.55552581138909,84.22752795740962,19225.24,0.233,2741.8,5,0,FALSE,2741.8,2025-09-15
2025-09-15T05:08:08Z,28.55553268454969,84.22752326354384,19228.33,1.372,2741.8,144,0,0,28.55553268454969,84.22752326354384,19228.33,1.372,2741.8,4,3.0900000000001455,TRUE,2741.8,2025-09-15
2025-09-15T05:08:12Z,28.555539306253195,84.22755938954651,19228.33,0.252,2741.8,141,0,0,28.555539306253195,84.22755938954651,19228.33,0.252,2741.8,4,0,FALSE,2741.8,2025-09-15
2025-09-15T05:08:17Z,28.555536540225148,84.22758897766471,19228.33,0.243,2741.8,143,0,0,28.555536540225148,84.22758897766471,19228.33,0.243,2741.8,5,0,FALSE,2741.8,2025-09-15
2025-09-15T05:08:20Z,28.555532852187753,84.22758143395185,19228.82,0,2741.8,133,0,0,28.555532852187753,84.22758143395185,19228.82,0,2741.8,3,0.48999999999796273,FALSE,2741.8,2025-09-15
2025-09-15T05:08:21Z,28.555528996512294,84.22757556661963,19229.12,0,2741.8,129,0,0,28.555528996512294,84.22757556661963,19229.12,0,2741.8,1,0.2999999999992724,FALSE,2741.8,2025-09-15
2025-09-15T05:08:23Z,28.555522793903947,84.22756969928741,19230.49,0,2741.8,126,0,0,28.555522793903947,84.22756969928741,19230.49,0,2741.8,2,1.3700000000026193,FALSE,2741.8,2025-09-15
2025-09-15T05:08:25Z,28.555518770590425,84.22756592743099,19231.2,0,2741.8,125,0,0,28.555518770590425,84.22756592743099,19231.2,0,2741.8,2,0.7099999999991269,FALSE,2741.8,2025-09-15
2025-09-15T05:08:28Z,28.555511310696602,84.22757665626705,19231.2,0,2741.8,122,0,0,28.555511310696602,84.22757665626705,19231.2,0,2741.8,3,0,FALSE,2741.8,2025-09-15
2025-09-15T05:08:32Z,28.5555078741163,84.22758855856955,19231.57,0,2741.8,123,0,0,28.5555078741163,84.22758855856955,19231.57,0,2741.8,4,0.36999999999898137,FALSE,2741.8,2025-09-15
2025-09-15T05:08:41Z,28.555492786690593,84.2275878880173,19233.67,0,2742,124,0,0,28.555492786690593,84.2275878880173,19233.67,0,2742,9,2.099999999998545,FALSE,2741.8,2025-09-15
2025-09-15T05:08:48Z,28.555490858852863,84.22756668180227,19233.81,0,2741.4,124,0,0,28.555490858852863,84.22756668180227,19233.81,0,2741.4,7,0.1400000000030559,FALSE,2741.6,2025-09-15
2025-09-15T05:08:52Z,28.555501168593764,84.22756249085069,19234.4,0,2741.2,121,0,0,28.555501168593764,84.22756249085069,19234.4,0,2741.2,4,0.5900000000001455,FALSE,2741.4,2025-09-15
2025-09-15T05:08:54Z,28.555505191907287,84.22756626270711,19235.22,0,2741.2,120,0,0,28.555505191907287,84.22756626270711,19235.22,0,2741.2,2,0.819999999999709,FALSE,2741.4,2025-09-15
2025-09-15T05:09:01Z,28.555500581860542,84.22753734514117,19235.88,0,2741.6,121,0,0,28.555500581860542,84.22753734514117,19235.88,0,2741.6,7,0.6599999999998545,FALSE,2741.4,2025-09-15
2025-09-15T05:09:03Z,28.555493457242846,84.22753013670444,19237.25,0,2741.4,124,0,0,28.555493457242846,84.22753013670444,19237.25,0,2741.4,2,1.3699999999989814,FALSE,2741.2,2025-09-15
2025-09-15T05:09:07Z,28.555509969592094,84.2275276221335,19239.99,0,2740.6,125,0,0,28.555509969592094,84.2275276221335,19239.99,0,2740.6,4,2.7400000000016007,FALSE,2741.2,2025-09-15
2025-09-15T05:09:08Z,28.555511562153697,84.22752804122865,19240.3,0,2740.2,124,0,0,28.555511562153697,84.22752804122865,19240.3,0,2740.2,1,0.3099999999976717,FALSE,2741.2,2025-09-15
2025-09-15T05:09:12Z,28.55550871230662,84.22753315418959,19240.84,0,2740.6,124,0,0,28.55550871230662,84.22753315418959,19240.84,0,2740.6,4,0.5400000000008731,FALSE,2741.4,2025-09-15
2025-09-15T05:09:21Z,28.55550250969827,84.22754472121596,19241.41,0,2741.4,125,0,0,28.55550250969827,84.22754472121596,19241.41,0,2741.4,9,0.569999999999709,FALSE,2741.4,2025-09-15
2025-09-15T05:09:30Z,28.55551617220044,84.22756651416421,19244.21,0,2741,124,0,0,28.55551617220044,84.22756651416421,19244.21,0,2741,9,2.7999999999992724,FALSE,2741.4,2025-09-15
2025-09-15T05:09:37Z,28.55550921522081,84.22757171094418,19246.58,0,2741.4,125,0,0,28.55550921522081,84.22757171094418,19246.58,0,2741.4,7,2.3700000000026193,FALSE,2741.4,2025-09-15
2025-09-15T05:09:44Z,28.555504269897938,84.22758344560862,19247.8,0,2741.8,125,0,0,28.555504269897938,84.22758344560862,19247.8,0,2741.8,7,1.2199999999975262,FALSE,2741.8,2025-09-15
2025-09-15T05:09:50Z,28.555506030097604,84.22758596017957,19249.96,0,2742.2,124,0,0,28.555506030097604,84.22758596017957,19249.96,0,2742.2,6,2.1599999999998545,FALSE,2742.2,2025-09-15
2025-09-15T05:09:55Z,28.555509466677904,84.2275775782764,19250.54,0,2742.4,126,0,0,28.555509466677904,84.2275775782764,19250.54,0,2742.4,5,0.5800000000017462,FALSE,2742.4,2025-09-15
2025-09-15T05:09:56Z,28.55551114305854,84.22757187858224,19250.54,0,2742.6,126,0,0,28.55551114305854,84.22757187858224,19250.54,0,2742.6,1,0,FALSE,2742.6,2025-09-15
2025-09-15T05:10:03Z,28.555516339838505,84.22756735235453,19252.51,0,2743,126,0,0,28.555516339838505,84.22756735235453,19252.51,0,2743,7,1.9699999999975262,FALSE,2743,2025-09-15
2025-09-15T05:10:05Z,28.555515753105283,84.22756282612681,19253.23,0,2743.6,126,0,0,28.555515753105283,84.22756282612681,19253.23,0,2743.6,2,0.7200000000011642,FALSE,2743.6,2025-09-15
2025-09-15T05:10:10Z,28.555530505254865,84.22756257466972,19255.66,0,2743.6,128,0,0,28.555530505254865,84.22756257466972,19255.66,0,2743.6,5,2.430000000000291,FALSE,2743.6,2025-09-15
2025-09-15T05:10:17Z,28.55551751330495,84.22756894491613,19257.02,0,2744.2,129,0,0,28.55551751330495,84.22756894491613,19257.02,0,2744.2,7,1.360000000000582,FALSE,2744.2,2025-09-15
2025-09-15T05:10:21Z,28.555518267676234,84.22756995074451,19257.4,0,2744.6,129,0,0,28.555518267676234,84.22756995074451,19257.4,0,2744.6,4,0.38000000000101863,FALSE,2744.6,2025-09-15
2025-09-15T05:10:23Z,28.55551365762949,84.2275757342577,19257.43,0,2744.8,130,0,0,28.55551365762949,84.2275757342577,19257.43,0,2744.8,2,0.029999999998835847,FALSE,2744.8,2025-09-15
2025-09-15T05:10:28Z,28.555513573810458,84.22758554108441,19257.43,0,2744.8,133,0,0,28.555513573810458,84.22758554108441,19257.43,0,2744.8,5,0,FALSE,2744.8,2025-09-15
2025-09-15T05:10:30Z,28.555522710084915,84.22758352942765,19258.21,0,2744.8,135,0,0,28.555522710084915,84.22758352942765,19258.21,0,2744.8,2,0.7799999999988358,FALSE,2744.8,2025-09-15
2025-09-15T05:10:34Z,28.55553855188191,84.22758839093149,19260.1,0,2745.4,135,0,0,28.55553855188191,84.22758839093149,19260.1,0,2745.4,4,1.889999999999418,FALSE,2745.4,2025-09-15
2025-09-15T05:10:35Z,28.555539222434163,84.22759392298758,19260.1,0,2745.6,136,0,0,28.555539222434163,84.22759392298758,19260.1,0,2745.6,1,0,FALSE,2745.6,2025-09-15
2025-09-15T05:10:40Z,28.555544838309288,84.22762124799192,19262.65,0,2745.6,135,0,0,28.555544838309288,84.22762124799192,19262.65,0,2745.6,5,2.5500000000029104,FALSE,2745.6,2025-09-15
2025-09-15T05:10:45Z,28.55555221438408,84.22762418165803,19265.48,0.644,2746.6,135,0,0,28.55555221438408,84.22762418165803,19265.48,0.644,2746.6,5,2.8299999999981083,TRUE,2746.6,2025-09-15
2025-09-15T05:10:49Z,28.55553754605353,84.22761613503098,19265.53,0.224,2747.2,137,0,0,28.55553754605353,84.22761613503098,19265.53,0.224,2747.2,4,0.049999999999272404,FALSE,2747,2025-09-15
2025-09-15T05:10:53Z,28.55552497319877,84.22763222828507,19266.94,0,2747,140,0,0,28.55552497319877,84.22763222828507,19266.94,0,2747,4,1.4099999999998545,FALSE,2747,2025-09-15
2025-09-15T05:10:58Z,28.55551365762949,84.22762929461896,19268.89,0,2747,141,0,0,28.55551365762949,84.22762929461896,19268.89,0,2747,5,1.9500000000007276,FALSE,2747.2,2025-09-15
2025-09-15T05:11:04Z,28.55551810003817,84.22760884277523,19270.08,0,2747.2,144,0,0,28.55551810003817,84.22760884277523,19270.08,0,2747.2,6,1.1900000000023283,FALSE,2747.2,2025-09-15
2025-09-15T05:11:06Z,28.55552497319877,84.22761077061296,19271.11,0.252,2747.6,144,0,0,28.55552497319877,84.22761077061296,19271.11,0.252,2747.6,2,1.0299999999988358,FALSE,2747.6,2025-09-15
2025-09-15T05:11:07Z,28.555523296818137,84.22761051915586,19271.11,0.252,2747.8,144,0,0,28.555523296818137,84.22761051915586,19271.11,0.252,2747.8,1,0,FALSE,2747.8,2025-09-15
2025-09-15T05:11:12Z,28.555522626265883,84.22759735956788,19272.14,0,2748,144,0,0,28.555522626265883,84.22759735956788,19272.14,0,2748,5,1.0299999999988358,FALSE,2748,2025-09-15
2025-09-15T05:11:16Z,28.555534863844514,84.22757984139025,19274.66,0.728,2749,144,0,0,28.555534863844514,84.22757984139025,19274.66,0.728,2749,4,2.5200000000004366,TRUE,2749,2025-09-15
2025-09-15T05:11:19Z,28.55553947389126,84.22756877727807,19276.85,0.261,2749,144,0,0,28.55553947389126,84.22756877727807,19276.85,0.261,2749,3,2.1899999999986903,FALSE,2749,2025-09-15
2025-09-15T05:11:25Z,28.555570989847183,84.22755477949977,19279.31,0,2749.6,143,0,0,28.555570989847183,84.22755477949977,19279.31,0,2749.6,6,2.460000000002765,FALSE,2749.6,2025-09-15
2025-09-15T05:11:27Z,28.55558004230261,84.22754572704434,19279.31,0.233,2750.4,142,0,0,28.55558004230261,84.22754572704434,19279.31,0.233,2750.4,2,0,FALSE,2750,2025-09-15
2025-09-15T05:11:33Z,28.5555908549577,84.22753843478858,19279.31,0,2750,141,0,0,28.5555908549577,84.22753843478858,19279.31,0,2750,6,0,FALSE,2750.2,2025-09-15
2025-09-15T05:11:39Z,28.555596470832825,84.22753600403666,19280.35,0,2750.2,142,0,0,28.555596470832825,84.22753600403666,19280.35,0,2750.2,6,1.0399999999972351,FALSE,2750.4,2025-09-15
2025-09-15T05:11:46Z,28.555599823594093,84.2275598924607,19281.52,0.215,2751.2,141,0,0,28.555599823594093,84.2275598924607,19281.52,0.215,2751.2,7,1.1700000000018917,FALSE,2751.2,2025-09-15
2025-09-15T05:11:50Z,28.55558699928224,84.22756190411747,19281.9,0,2751.4,142,0,0,28.55558699928224,84.22756190411747,19281.9,0,2751.4,4,0.38000000000101863,FALSE,2751.2,2025-09-15
2025-09-15T05:11:52Z,28.555583646520972,84.22755662351847,19281.9,0.243,2751.4,143,0,0,28.555583646520972,84.22755662351847,19281.9,0.243,2751.4,2,0,FALSE,2751.4,2025-09-15
2025-09-15T05:11:58Z,28.55559923686087,84.22753977589309,19283.97,0,2751.2,146,0,0,28.55559923686087,84.22753977589309,19283.97,0,2751.2,6,2.069999999999709,FALSE,2751.4,2025-09-15
2025-09-15T05:12:02Z,28.55559529736638,84.2275252752006,19285.16,0.252,2752.6,146,0,0,28.55559529736638,84.2275252752006,19285.16,0.252,2752.6,4,1.1899999999986903,FALSE,2752.6,2025-09-15
2025-09-15T05:12:04Z,28.555590268224478,84.22751873731613,19285.16,0.233,2753.4,146,0,0,28.555590268224478,84.22751873731613,19285.16,0.233,2753.4,2,0,FALSE,2753,2025-09-15
2025-09-15T05:12:12Z,28.555601332336664,84.2275064997375,19286.82,0,2753,148,0,0,28.555601332336664,84.2275064997375,19286.82,0,2753,8,1.6599999999998545,FALSE,2753.4,2025-09-15
